Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn71C	chr9	60497470	138177264	7303	-0.0277587
cn71C	chr10	49179	79614115	5246	-0.0430979
cn71C	chr10	79907667	133626306	5045	-0.0306538
cn71C	chr11	150500	50877111	4954	-0.00679424
cn71C	chr11	51026130	68762763	3497	-0.0213412
cn71C	chr11	68763263	68906255	24	0.309706
cn71C	chr11	68908142	71796232	239	0.60085
cn71C	chr11	71796732	73001134	260	0.341285
cn71C	chr11	73001634	74246205	185	0.531331
cn71C	chr11	74247077	84534733	766	0.355739
cn71C	chr11	84535305	88604966	221	0.104764
cn71C	chr11	88605466	93148034	139	0.326427
cn71C	chr11	93148534	101128251	422	0.107779
cn71C	chr11	101128525	118077307	1508	-0.181074
cn71C	chr11	118077807	133841536	1669	0.0849405
cn71C	chr11	133842036	134986058	151	-0.163671
cn71C	chr12	99144	9443678	1625	-0.0367132
cn71C	chr12	9595271	133234356	12016	-0.0285311
cn71C	chr13	15879861	57017795	2765	-0.234641
cn71C	chr13	57171357	114326283	2148	-0.242475
cn71C	chr14	15939217	106874055	7790	-0.181967
cn71C	chr15	16962086	84444649	7309	-0.0250288
cn71C	chr15	84603925	101744572	1342	-0.00483622
cn71C	chr15	101751540	101773948	10	0.814025
cn71C	chr15	101774937	101922767	16	0.0391325
cn71C	chr16	47427	38279231	5017	-0.0180284
cn71C	chr16	46324795	90094829	4664	0.114807
cn71C	chr17	156218	37874251	5856	-0.145804
cn71C	chr17	38195871	46331581	2308	-0.0123379
cn71C	chr17	46337293	46694664	35	-0.900157
cn71C	chr17	46704756	83135126	5353	-0.0156273
cn71C	chr18	117084	15452504	1105	-0.0199586
cn71C	chr18	15452504	20950881	37	0.695805
cn71C	chr18	20951381	80247350	3141	-0.018539
cn71C	chr19	110970	25027980	6307	0.00180969
cn71C	chr19	27126811	58571429	7249	-0.0261375
cn71C	chr20	87707	64273602	6006	-0.0228962
cn71C	chr21	4942906	46664374	2529	-0.0333587
cn71C	chr22	10395631	50782296	4934	-0.019471
cn71C	chrX	150500	120875450	7318	-0.563147
cn71C	chrX	121047962	156007790	2313	-0.561392
cn71C	chrY	2786986	9255287	119	0.313613
cn71C	chrY	9547584	12406944	26	1.8062
cn71C	chrY	12407809	21386263	248	0.0692138
cn71C	chrY	21386763	56959891	41	1.80117
cn72C	chr1	69381	125312698	13133	-0.0111051
cn72C	chr1	143281044	248918365	11298	0.117583
cn72C	chr2	41605	90525254	6751	-0.0166294
cn72C	chr2	91283966	242003780	12083	-0.0385827
cn72C	chr3	150500	68988381	6902	-0.352996
cn72C	chr3	68988505	87276464	492	0.0516213
cn72C	chr3	87276964	89631512	59	-0.455197
cn72C	chr3	89631512	171194635	5591	0.0651419
cn72C	chr3	171195135	198038669	2151	0.332202
cn72C	chr4	59429	9172672	1190	-0.231873
cn72C	chr4	9368889	44718412	1579	-0.266631
cn72C	chr4	44722081	190026768	7883	-0.0379621
cn72C	chr5	140305	678062	114	0.465537
cn72C	chr5	678562	879891	34	1.07374
cn72C	chr5	881104	47365108	2237	0.477232
cn72C	chr5	49488671	180851493	9447	-0.367652
cn72C	chr5	180861218	181004762	22	-1.19764
cn72C	chr5	181005335	181260815	54	-0.368339
cn72C	chr6	150500	19362925	1110	-0.34559
cn72C	chr6	19362925	20101783	7	1.35395
cn72C	chr6	20102283	20598868	28	2.40156
cn72C	chr6	20599882	20758645	6	1.29048
cn72C	chr6	20759145	32459319	1951	0.032014
cn72C	chr6	32741441	170583749	9863	-0.0374231
cn72C	chr7	150500	143478798	10738	-0.0280567
cn72C	chr7	143623899	159142547	1233	-0.0310053
cn72C	chr8	150500	36642464	2357	-0.35811
cn72C	chr8	36642464	38135768	145	0.306227
cn72C	chr8	38138813	39692097	235	0.775935
cn72C	chr8	39692597	40825678	70	0.127341
cn72C	chr8	40826178	42375832	183	0.553171
cn72C	chr8	42376932	46537710	149	0.208266
cn72C	chr8	46537710	59118383	602	-0.0947766
cn72C	chr8	59118883	94812931	1697	0.22204
cn72C	chr8	94823429	145054159	3468	0.334565
cn72C	chr9	154630	45525913	2611	-0.362622
cn72C	chr9	60497470	138177264	7303	-0.0272179
cn72C	chr10	49179	79614115	5246	-0.0405271
cn72C	chr10	79907667	133626306	5045	-0.039208
cn72C	chr11	150500	50877111	4954	-0.242907
cn72C	chr11	51026130	70797930	3704	0.113982
cn72C	chr11	70807671	134986058	5377	-0.207915
cn72C	chr12	99144	9443678	1625	0.365161
cn72C	chr12	9595271	47663002	2464	0.313503
cn72C	chr12	47663502	133234356	9552	-0.0952916
cn72C	chr13	15879861	57017795	2765	-0.0354524
cn72C	chr13	57171357	114326283	2148	-0.0423357
cn72C	chr14	15939217	19975016	43	-0.901131
cn72C	chr14	19975516	106874055	7747	-0.342614
cn72C	chr15	16962086	49507708	3339	0.0123983
cn72C	chr15	49508208	84444649	3970	0.0979753
cn72C	chr15	84603925	101922767	1368	0.135865
cn72C	chr16	47427	38279231	5017	0.0124568
cn72C	chr16	46324795	90094829	4664	0.000438171
cn72C	chr17	156218	22754122	4121	-0.327592
cn72C	chr17	22754122	37874251	1735	-0.00880767
cn72C	chr17	38195871	83135126	7696	0.00491455
cn72C	chr18	117084	15452504	1105	0.055188
cn72C	chr18	15452504	20802276	36	0.798522
cn72C	chr18	20802276	65809201	2564	0.0756283
cn72C	chr18	65809701	80247350	578	-0.0682425
cn72C	chr19	110970	25027980	6307	-0.163223
cn72C	chr19	27126811	58571429	7249	0.000681802
cn72C	chr20	87707	64273602	6006	-0.0152821
cn72C	chr21	4942906	27554274	409	-0.313344
cn72C	chr21	27554274	46664374	2120	-0.179806
cn72C	chr22	10395631	50782296	4934	0.125103
cn72C	chrX	150500	2726375	146	0.13349
cn72C	chrX	2733355	120875450	7172	-0.606466
cn72C	chrX	121047962	156007790	2313	-0.583279
cn72C	chrY	2786986	9255287	119	0.44314
cn72C	chrY	9547584	12406944	26	1.82018
cn72C	chrY	12407809	21386263	248	0.0663469
cn72C	chrY	21386763	56959891	41	1.26143
cn73C	chr1	69381	125312698	13133	-0.0339569
cn73C	chr1	143281044	248918365	11298	-0.0273423
cn73C	chr2	41605	90525254	6751	-0.0341511
cn73C	chr2	91283966	242003780	12083	-0.0157472
cn73C	chr3	150500	90389053	7458	-0.0566434
cn73C	chr3	90389053	198038669	7737	0.0798776
cn73C	chr4	59429	9172672	1190	-0.00501808
cn73C	chr4	9368889	64276534	2473	-0.00977895
cn73C	chr4	64281038	73501921	685	0.0992819
cn73C	chr4	73503047	190026768	6304	-0.0551206
cn73C	chr5	140305	47365108	2385	0.022428
cn73C	chr5	49488671	181260815	9523	-0.0620172
cn73C	chr6	150500	32459319	3102	-0.0827891
cn73C	chr6	32741441	85676793	4552	-0.0578245
cn73C	chr6	85678159	117703706	1836	0.0939565
cn73C	chr6	117706922	170583749	3475	-0.0445582
cn73C	chr7	150500	57769285	3934	0.0164714
cn73C	chr7	57769285	62998928	35	0.75306
cn73C	chr7	62998928	143478798	6769	0.01107
cn73C	chr7	143623899	159142547	1233	0.0387764
cn73C	chr8	150500	145054159	8906	0.105306
cn73C	chr9	154630	45525913	2611	-0.0548291
cn73C	chr9	60497470	138177264	7303	-0.0734003
cn73C	chr10	49179	79614115	5246	-0.0662805
cn73C	chr10	79907667	133626306	5045	-0.0562987
cn73C	chr11	150500	50877111	4954	-0.039865
cn73C	chr11	51026130	134986058	9081	-0.0529507
cn73C	chr12	99144	9443678	1625	-0.0255877
cn73C	chr12	9595271	133234356	12016	-0.0375027
cn73C	chr13	15879861	57017795	2765	-0.0621953
cn73C	chr13	57171357	114326283	2148	-0.0721796
cn73C	chr14	15939217	91509654	6079	-0.0338841
cn73C	chr14	91510154	99920879	781	0.121021
cn73C	chr14	99921379	106874055	930	-0.0208368
cn73C	chr15	16962086	84444649	7309	-0.0170537
cn73C	chr15	84603925	101922767	1368	-0.00389765
cn73C	chr16	47427	38279231	5017	-0.0372192
cn73C	chr16	46324795	90094829	4664	-0.0268722
cn73C	chr17	156218	10311227	2604	-0.0766835
cn73C	chr17	10311910	11942487	343	0.0978176
cn73C	chr17	11942987	22754122	1174	-0.102287
cn73C	chr17	22754122	26688171	26	0.740086
cn73C	chr17	26688171	37874251	1709	-0.0780074
cn73C	chr17	38195871	46331581	2308	-0.0918843
cn73C	chr17	46337293	46694664	35	0.5983
cn73C	chr17	46704756	83135126	5353	-0.0876101
cn73C	chr18	117084	80247350	4283	-0.0034193
cn73C	chr19	110970	25027980	6307	-0.00768812
cn73C	chr19	27126811	58571429	7249	-0.011784
cn73C	chr20	87707	64273602	6006	0.0181881
cn73C	chr21	4942906	46664374	2529	-0.0718892
cn73C	chr22	10395631	50782296	4934	-0.0126204
cn73C	chrX	150500	2691695	138	-0.899534
cn73C	chrX	2692451	58061995	3850	-1.03926
cn73C	chrX	58061995	120875450	3330	-0.89489
cn73C	chrX	121047962	156007790	2313	-0.926014
cn73C	chrY	2786986	9255287	119	0.110233
cn73C	chrY	9547584	56959891	315	0.0935716
cn74C	chr1	69381	125312698	13133	-0.0828126
cn74C	chr1	143281044	198729173	6419	0.203932
cn74C	chr1	198731614	217448746	2132	0.3402
cn74C	chr1	217449246	248918365	2747	0.188248
cn74C	chr2	41605	56536057	4379	0.27452
cn74C	chr2	56536057	81103617	1793	0.640241
cn74C	chr2	81103617	90525254	579	0.266353
cn74C	chr2	91283966	206530382	8422	0.134883
cn74C	chr2	206530882	242003780	3661	-0.252779
cn74C	chr3	150500	93874407	7482	-0.312901
cn74C	chr3	93876963	98150142	141	0.416147
cn74C	chr3	98150143	115720884	1205	0.65523
cn74C	chr3	115721384	147388861	2895	0.793402
cn74C	chr3	147390928	170997400	1277	1.1256
cn74C	chr3	170997900	173117733	187	0.825415
cn74C	chr3	173118233	198038669	2008	1.53036
cn74C	chr4	59429	9172672	1190	-0.03611
cn74C	chr4	9368889	103655691	5201	-0.0469368
cn74C	chr4	103656191	190026768	4261	-0.356678
cn74C	chr5	140305	678062	114	1.23201
cn74C	chr5	678562	848662	25	0.730058
cn74C	chr5	850378	5139965	212	1.22639
cn74C	chr5	5146127	5489330	61	0.573239
cn74C	chr5	5489830	9337210	156	0.860457
cn74C	chr5	9337710	12053282	123	1.29659
cn74C	chr5	12053282	15500175	195	1.84592
cn74C	chr5	15500675	16711245	64	1.13231
cn74C	chr5	16711745	17422823	29	1.369
cn74C	chr5	17422823	19326301	13	2.15713
cn74C	chr5	19326301	26915926	123	1.47338
cn74C	chr5	26916426	36143351	508	1.12524
cn74C	chr5	36152260	47365108	762	0.156512
cn74C	chr5	49488671	103862097	3222	-0.351664
cn74C	chr5	103862097	160034637	4520	-0.0709591
cn74C	chr5	160035137	163669483	196	-0.495136
cn74C	chr5	163669483	181260815	1585	-0.258435
cn74C	chr6	150500	3324004	194	-0.303574
cn74C	chr6	3324504	30346812	1870	0.00123067
cn74C	chr6	30347312	31980803	760	0.119088
cn74C	chr6	31981001	32046456	129	0.57326
cn74C	chr6	32098706	32294125	117	0.150055
cn74C	chr6	32299919	32459319	32	-0.409538
cn74C	chr6	32741441	35140884	577	0.0175702
cn74C	chr6	35141826	35620276	111	0.28809
cn74C	chr6	35620776	36621936	187	0.0155225
cn74C	chr6	36623012	47308913	1537	0.943412
cn74C	chr6	47310013	51772199	213	0.580765
cn74C	chr6	51772699	57124861	579	0.351146
cn74C	chr6	57128726	60499459	64	0.54382
cn74C	chr6	60504610	170583749	6595	-0.143297
cn74C	chr7	150500	88760086	5572	0.0793966
cn74C	chr7	88760586	142065468	4861	0.269626
cn74C	chr7	142065586	142094497	23	-0.371342
cn74C	chr7	142094618	143478798	282	0.281902
cn74C	chr7	143623899	159142547	1233	0.273431
cn74C	chr8	150500	43291982	3109	-0.410754
cn74C	chr8	43292482	78665646	1567	0.172687
cn74C	chr8	78666146	100600443	1224	-0.000180092
cn74C	chr8	100608491	109118545	447	0.160977
cn74C	chr8	109119045	145054159	2559	-0.00241494
cn74C	chr9	154630	31472489	1421	-0.17297
cn74C	chr9	31472489	34710068	451	0.831123
cn74C	chr9	34710568	36823039	508	1.19491
cn74C	chr9	36824099	38792554	179	0.435662
cn74C	chr9	38792554	45525913	52	0.0408788
cn74C	chr9	60497470	138177264	7303	0.0978853
cn74C	chr10	49179	71319312	4432	-0.339147
cn74C	chr10	71322753	79614115	814	-0.12138
cn74C	chr10	79907667	133626306	5045	-0.0603669
cn74C	chr11	150500	23017240	3220	-0.127112
cn74C	chr11	23017240	50877111	1734	0.024251
cn74C	chr11	51026130	59153506	595	0.442184
cn74C	chr11	59154006	68815476	2916	-0.292771
cn74C	chr11	68815976	69468852	68	1.47589
cn74C	chr11	69468852	70382148	82	2.39234
cn74C	chr11	70383677	70661769	41	2.07493
cn74C	chr11	70662269	71428325	12	2.78542
cn74C	chr11	71435372	71498530	28	0.372545
cn74C	chr11	71501299	71582839	15	-0.158321
cn74C	chr11	71583339	79885384	1065	0.40221
cn74C	chr11	79885384	134986058	4259	-0.311046
cn74C	chr12	99144	2284702	302	-0.0752098
cn74C	chr12	2284702	9443678	1323	0.322779
cn74C	chr12	9595271	34022772	1829	0.270797
cn74C	chr12	34023959	133234356	10187	-0.10386
cn74C	chr13	15879861	57017795	2765	0.0336083
cn74C	chr13	57171357	90585242	669	-0.169162
cn74C	chr13	90585242	112690457	1183	0.00494249
cn74C	chr13	112690957	113839852	224	0.220645
cn74C	chr13	113846524	114326283	72	-0.0233795
cn74C	chr14	15939217	106874055	7790	-0.29003
cn74C	chr15	16962086	76995609	6540	-0.140598
cn74C	chr15	76996109	84444649	769	-0.296854
cn74C	chr15	84603925	101922767	1368	-0.260265
cn74C	chr16	47427	3382349	1312	0.182508
cn74C	chr16	3382849	18070733	1263	0.050007
cn74C	chr16	18070733	27066306	1062	0.133575
cn74C	chr16	27067960	32160085	1302	-0.0335151
cn74C	chr16	32160085	33147892	18	-0.827535
cn74C	chr16	33147892	38279231	60	-0.0581921
cn74C	chr16	46324795	90094829	4664	0.066867
cn74C	chr17	156218	22602813	4120	-0.292831
cn74C	chr17	22602813	37874251	1736	0.168658
cn74C	chr17	38195871	83135126	7696	0.117968
cn74C	chr18	117084	9954213	693	-0.358709
cn74C	chr18	9954713	15004183	404	0.242955
cn74C	chr18	15004218	21110315	80	0.675862
cn74C	chr18	21110815	31849741	710	1.01143
cn74C	chr18	31852443	36130073	315	0.849158
cn74C	chr18	36133235	80247350	2081	-0.315645
cn74C	chr19	110970	19657149	5940	0.0149435
cn74C	chr19	19657334	25027980	367	0.189269
cn74C	chr19	27126811	37770097	1341	-0.155901
cn74C	chr19	37771563	39704028	666	0.218074
cn74C	chr19	39704528	40765169	288	0.0245608
cn74C	chr19	40775540	58571429	4954	-0.242023
cn74C	chr20	87707	64273602	6006	0.102074
cn74C	chr21	4942906	46664374	2529	-0.319571
cn74C	chr22	10395631	50782296	4934	0.378784
cn74C	chrX	150500	17005718	958	-0.388103
cn74C	chrX	17006218	17718843	31	0.168792
cn74C	chrX	17719343	29399310	716	-0.411885
cn74C	chrX	29399810	63785145	2337	-0.709207
cn74C	chrX	63786587	120875450	3276	-0.420851
cn74C	chrX	121047962	156007790	2313	-0.387508
cn74C	chrY	2786986	9255287	119	-0.682055
cn74C	chrY	9547584	56959891	315	-0.586813
cn75C	chr1	69381	55072403	8254	-0.0295951
cn75C	chr1	55072785	108779412	3326	-0.175131
cn75C	chr1	108782419	125312698	1553	-0.0954755
cn75C	chr1	143281044	152579938	1189	-0.0637579
cn75C	chr1	152600729	152614100	3	-25.9399
cn75C	chr1	152622831	248918365	10106	-0.0957316
cn75C	chr2	41605	90525254	6751	-0.0764561
cn75C	chr2	91283966	188569357	6799	-0.106363
cn75C	chr2	188570025	189104279	113	-0.553011
cn75C	chr2	189110222	242003780	5171	-0.103235
cn75C	chr3	150500	121440118	9140	-0.117096
cn75C	chr3	121449312	198038669	6055	0.10419
cn75C	chr4	59429	9172672	1190	0.00907562
cn75C	chr4	9368889	190026768	9462	-0.128121
cn75C	chr5	140305	741628	120	0.42842
cn75C	chr5	745182	825253	13	1.21684
cn75C	chr5	833770	2603075	188	0.460151
cn75C	chr5	2603075	47365108	2064	0.0355042
cn75C	chr5	49488671	181260815	9523	-0.110501
cn75C	chr6	150500	32459319	3102	-0.0562663
cn75C	chr6	32741441	170583749	9863	-0.0802339
cn75C	chr7	150500	6819943	885	0.0486142
cn75C	chr7	6822278	39372976	1904	-0.108051
cn75C	chr7	39374006	77537647	2147	-0.00282743
cn75C	chr7	77538147	93993393	1063	-0.134699
cn75C	chr7	93993893	94656591	95	-0.458319
cn75C	chr7	94663333	96709765	149	-0.124104
cn75C	chr7	96710265	102590298	1179	0.0470586
cn75C	chr7	102595302	143478798	3316	-0.0673615
cn75C	chr7	143623899	144187200	62	-0.0711756
cn75C	chr7	144187700	144377192	44	-0.511793
cn75C	chr7	144378759	159142547	1127	-0.0261005
cn75C	chr8	150500	93917945	5317	0.0231474
cn75C	chr8	93922015	140879639	2617	0.115481
cn75C	chr8	140880139	145054159	972	0.253497
cn75C	chr9	154630	25394496	1272	-0.183981
cn75C	chr9	25394496	45525913	1339	0.132265
cn75C	chr9	60497470	105722623	2701	0.0801154
cn75C	chr9	105723123	110201210	268	0.225231
cn75C	chr9	110201210	135486423	3420	-0.0350044
cn75C	chr9	135486423	138177264	914	0.041306
cn75C	chr10	49179	79614115	5246	0.0135685
cn75C	chr10	79907667	133626306	5045	0.0168365
cn75C	chr11	150500	50877111	4954	0.0511778
cn75C	chr11	51026130	61420575	1037	0.0314535
cn75C	chr11	61421329	71582839	2720	0.085591
cn75C	chr11	71583339	134986058	5324	-0.00180783
cn75C	chr12	99144	9443678	1625	0.0356145
cn75C	chr12	9595271	133234356	12016	0.0114326
cn75C	chr13	15879861	57017795	2765	-0.134665
cn75C	chr13	57171357	114326283	2148	-0.144411
cn75C	chr14	15939217	23508839	881	-0.00154724
cn75C	chr14	23509859	106874055	6909	0.181407
cn75C	chr15	16962086	21409158	51	0.0966522
cn75C	chr15	21514540	23039545	107	-0.636269
cn75C	chr15	23040045	84444649	7151	-0.0400384
cn75C	chr15	84603925	101922767	1368	-0.0053319
cn75C	chr16	47427	32002157	4938	0.0875184
cn75C	chr16	32002657	33982826	45	-0.446732
cn75C	chr16	33984518	38279231	34	0.112418
cn75C	chr16	46324795	90094829	4664	0.0792512
cn75C	chr17	156218	19024385	3819	-0.0709016
cn75C	chr17	19035955	35723701	1690	0.0562884
cn75C	chr17	35724201	37874251	347	-0.0217173
cn75C	chr17	38195871	83135126	7696	0.0530719
cn75C	chr18	117084	80247350	4283	-0.0676014
cn75C	chr19	110970	25027980	6307	0.0099165
cn75C	chr19	27126811	58571429	7249	-0.0359861
cn75C	chr20	87707	64273602	6006	0.0457481
cn75C	chr21	4942906	46664374	2529	-0.110625
cn75C	chr22	10395631	50782296	4934	-0.0176896
cn75C	chrX	150500	120875450	7318	-0.854088
cn75C	chrX	121047962	152638353	1502	-0.87376
cn75C	chrX	152640375	154508652	607	-0.737341
cn75C	chrX	154511845	156007790	204	-0.882901
cn75C	chrY	2786986	9255287	119	-0.406113
cn75C	chrY	9547584	56959891	315	-0.45156
cn76C	chr1	69381	25272045	3778	-0.215154
cn76C	chr1	25272545	25329136	12	-1.46617
cn76C	chr1	25329636	36466202	1815	-0.204291
cn76C	chr1	36466354	43894479	1135	0.0373473
cn76C	chr1	43898232	125312698	6393	-0.192137
cn76C	chr1	143281044	152579938	1189	0.199654
cn76C	chr1	152600729	152613308	2	-24.82
cn76C	chr1	152613808	186946963	4780	0.2135
cn76C	chr1	186950654	248918365	5327	0.118493
cn76C	chr2	41605	90525254	6751	-0.0227917
cn76C	chr2	91283966	242003780	12083	-0.0240709
cn76C	chr3	150500	399150	27	0.15198
cn76C	chr3	401623	91601118	7439	-0.215885
cn76C	chr3	91601118	98561896	200	0.585373
cn76C	chr3	98562942	161252866	4955	0.37767
cn76C	chr3	161253366	198038669	2574	0.619763
cn76C	chr4	59429	9172672	1190	0.0876017
cn76C	chr4	9368889	51842740	1918	0.0606335
cn76C	chr4	51843240	190026768	7544	-0.227535
cn76C	chr5	140305	47365108	2385	0.447072
cn76C	chr5	49488671	181260815	9523	-0.153276
cn76C	chr6	150500	32294125	3070	-0.190945
cn76C	chr6	32299919	32459319	32	-0.858422
cn76C	chr6	32741441	63698607	3337	-0.174641
cn76C	chr6	63700347	90523785	1612	0.10513
cn76C	chr6	90524285	155396333	3868	-0.141009
cn76C	chr6	155396833	170583749	1046	0.0409318
cn76C	chr7	150500	76330235	4826	0.120334
cn76C	chr7	76330735	143478798	5912	-0.00836711
cn76C	chr7	143623899	143875486	18	-0.565737
cn76C	chr7	143875986	147299638	139	0.0934743
cn76C	chr7	147300138	149879822	224	0.27474
cn76C	chr7	149880322	159142547	852	-0.0216273
cn76C	chr8	150500	7428481	322	-0.21412
cn76C	chr8	7428981	7894772	51	-0.914345
cn76C	chr8	7896471	43297461	2739	-0.237536
cn76C	chr8	43300515	111774392	3383	-0.035708
cn76C	chr8	111774392	145054159	2411	0.133038
cn76C	chr9	154630	45525913	2611	0.130514
cn76C	chr9	60497470	138177264	7303	0.0915622
cn76C	chr10	49179	54329708	3390	-0.0662557
cn76C	chr10	54330208	79614115	1856	-0.219817
cn76C	chr10	79907667	133626306	5045	-0.199017
cn76C	chr11	150500	50877111	4954	0.118052
cn76C	chr11	51026130	55602938	57	0.174695
cn76C	chr11	55603438	56253224	111	0.565097
cn76C	chr11	56253724	57751188	267	0.298152
cn76C	chr11	57751688	57828718	24	-0.112877
cn76C	chr11	57829731	58527725	66	0.224599
cn76C	chr11	58528040	134986058	8556	-0.176742
cn76C	chr12	99144	9443678	1625	-0.0220286
cn76C	chr12	9595271	133234356	12016	-0.014754
cn76C	chr13	15879861	57017795	2765	-0.112623
cn76C	chr13	57171357	114326283	2148	-0.103356
cn76C	chr14	15939217	106874055	7790	-0.218393
cn76C	chr15	16962086	57192295	4097	-0.210352
cn76C	chr15	57197770	72304796	1705	0.0789255
cn76C	chr15	72305296	84444649	1507	0.611132
cn76C	chr15	84603925	86522309	215	0.78858
cn76C	chr15	86522809	101922767	1153	-0.139022
cn76C	chr16	47427	38279231	5017	-0.0569224
cn76C	chr16	46324795	90094829	4664	-0.215519
cn76C	chr17	156218	27647120	4190	-0.0146435
cn76C	chr17	27647273	28924382	378	0.239541
cn76C	chr17	28926795	29390162	97	-0.0283674
cn76C	chr17	29391230	31522051	395	0.168846
cn76C	chr17	31522357	37874251	796	0.0127364
cn76C	chr17	38195871	83135126	7696	0.00356723
cn76C	chr18	117084	80247350	4283	0.220893
cn76C	chr19	110970	6664423	1839	-0.0580968
cn76C	chr19	6664923	8062227	455	0.783234
cn76C	chr19	8065916	8133165	52	0.973339
cn76C	chr19	8135958	8858271	171	0.85766
cn76C	chr19	8858585	9294976	260	1.00176
cn76C	chr19	9295476	13759274	1396	0.76145
cn76C	chr19	13762296	16035929	647	1.05423
cn76C	chr19	16036429	18993863	892	0.596694
cn76C	chr19	18994363	20942835	349	-0.231028
cn76C	chr19	20948741	23373239	193	0.799451
cn76C	chr19	23373739	25027980	53	0.0419754
cn76C	chr19	27126811	38773105	1702	0.144345
cn76C	chr19	38773484	50622757	3419	-0.0278387
cn76C	chr19	50625159	51630218	293	0.236851
cn76C	chr19	51643534	51645532	3	-26.513
cn76C	chr19	51645779	58571429	1832	0.121285
cn76C	chr20	87707	64273602	6006	0.153335
cn76C	chr21	4942906	46664374	2529	-0.0270768
cn76C	chr22	10395631	50782296	4934	0.0110745
cn76C	chrX	150500	2726375	146	0.108348
cn76C	chrX	2733355	120875450	7172	-0.819027
cn76C	chrX	121047962	156007790	2313	-0.816773
cn76C	chrY	2786986	5032194	39	1.69632
cn76C	chrY	5032694	6583788	31	0.640669
cn76C	chrY	6583788	9255287	49	1.13354
cn76C	chrY	9547584	22782956	285	0.699292
cn76C	chrY	22782956	56959891	30	-0.245553
cn78C	chr1	69381	125312698	13133	-0.0143481
cn78C	chr1	143281044	248918365	11298	-0.00313677
cn78C	chr2	41605	90525254	6751	-0.01739
cn78C	chr2	91283966	242003780	12083	-0.0143176
cn78C	chr3	150500	91298102	7464	-0.336763
cn78C	chr3	91298102	147388861	4259	0.00767183
