Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn73C	chr17	10311910	11942487	343	0.0978176
cn73C	chr17	11942987	22754122	1174	-0.102287
cn73C	chr17	22754122	26688171	26	0.740086
cn73C	chr17	26688171	37874251	1709	-0.0780074
cn73C	chr17	38195871	46331581	2308	-0.0918843
cn73C	chr17	46337293	46694664	35	0.5983
cn73C	chr17	46704756	83135126	5353	-0.0876101
cn73C	chr18	117084	80247350	4283	-0.0034193
cn73C	chr19	110970	25027980	6307	-0.00768812
cn73C	chr19	27126811	58571429	7249	-0.011784
cn73C	chr20	87707	64273602	6006	0.0181881
cn73C	chr21	4942906	46664374	2529	-0.0718892
cn73C	chr22	10395631	50782296	4934	-0.0126204
cn73C	chrX	150500	2691695	138	-0.899534
cn73C	chrX	2692451	58061995	3850	-1.03926
cn73C	chrX	58061995	120875450	3330	-0.89489
cn73C	chrX	121047962	156007790	2313	-0.926014
cn73C	chrY	2786986	9255287	119	0.110233
cn73C	chrY	9547584	56959891	315	0.0935716
cn73P	chr1	69381	125312698	13133	-0.031638
cn73P	chr1	143281044	248918365	11298	-0.0300785
cn73P	chr2	41605	90525254	6751	-0.0346235
cn73P	chr2	91283966	242003780	12083	-0.026724
cn73P	chr3	150500	90389053	7458	-0.0343442
cn73P	chr3	90389053	198038669	7737	0.135013
cn73P	chr4	59429	9172672	1190	0.0460559
cn73P	chr4	9368889	48894055	1878	-0.0342354
cn73P	chr4	48897801	73869989	1308	0.0656368
cn73P	chr4	73870520	190026768	6276	-0.0936144
cn73P	chr5	140305	47365108	2385	0.0359051
cn73P	chr5	49488671	181260815	9523	-0.0878461
cn73P	chr6	150500	32294125	3070	-0.0948508
cn73P	chr6	32299919	32355682	16	-1.08808
cn73P	chr6	32366268	32459319	16	-0.0232053
cn73P	chr6	32741441	85676793	4552	-0.0890376
cn73P	chr6	85678159	117707017	1837	0.111239
cn73P	chr6	117707517	170583749	3474	-0.0860934
cn73P	chr7	150500	57619867	3933	0.039479
cn73P	chr7	57619867	62998928	36	0.706931
cn73P	chr7	62998928	143478798	6769	0.0301446
cn73P	chr7	143623899	159142547	1233	0.057397
cn73P	chr8	150500	6936901	316	0.248074
cn73P	chr8	6937401	34044544	2002	-0.0805096
cn73P	chr8	34044544	145054159	6588	0.216979
cn73P	chr9	154630	45525913	2611	-0.081314
cn73P	chr9	60497470	138177264	7303	-0.0757407
cn73P	chr10	49179	79614115	5246	-0.0829949
cn73P	chr10	79907667	133626306	5045	-0.0810716
cn73P	chr11	150500	50877111	4954	-0.045537
cn73P	chr11	51026130	134986058	9081	-0.0695559
cn73P	chr12	99144	9443678	1625	-0.00284808
cn73P	chr12	9595271	133234356	12016	-0.0391816
cn73P	chr13	15879861	18126913	15	0.653389
cn73P	chr13	18126913	57017795	2750	-0.0958724
cn73P	chr13	57171357	62293428	116	-0.112909
cn73P	chr13	62293428	71865419	110	-0.431754
cn73P	chr13	71865919	114326283	1922	-0.0852414
cn73P	chr14	15939217	91509654	6079	-0.0375581
cn73P	chr14	91510154	93065684	209	0.45931
cn73P	chr14	93076592	96881210	460	0.0469915
cn73P	chr14	96881710	99522240	61	0.492843
cn73P	chr14	99522740	106874055	981	0.0319437
cn73P	chr15	16962086	84444649	7309	-0.02038
cn73P	chr15	84603925	101922767	1368	-0.00595776
cn73P	chr16	47427	38279231	5017	-0.00965353
cn73P	chr16	46324795	90094829	4664	-0.0147769
cn73P	chr17	156218	10303291	2598	-0.0627787
cn73P	chr17	10303393	11978482	354	0.0969165
cn73P	chr17	11978482	22754122	1169	-0.0970267
cn73P	chr17	22754122	26688171	26	0.743791
cn73P	chr17	26688171	37874251	1709	-0.0852496
cn73P	chr17	38195871	83135126	7696	-0.0734528
cn73P	chr18	117084	80247350	4283	-0.0130882
cn73P	chr19	110970	25027980	6307	0.0400814
cn73P	chr19	27126811	58571429	7249	0.0173021
cn73P	chr20	87707	64273602	6006	0.0541636
cn73P	chr21	4942906	46664374	2529	-0.086659
cn73P	chr22	10395631	50782296	4934	0.0240818
cn73P	chrX	150500	2691695	138	-0.854308
cn73P	chrX	2692451	58061995	3850	-1.03824
cn73P	chrX	58061995	120875450	3330	-0.883247
cn73P	chrX	121047962	156007790	2313	-0.891051
cn73P	chrY	2786986	9255287	119	0.121868
cn73P	chrY	9547584	56959891	315	0.0960253
cn74C	chr1	69381	125312698	13133	-0.0828126
cn74C	chr1	143281044	198729173	6419	0.203932
cn74C	chr1	198731614	217448746	2132	0.3402
cn74C	chr1	217449246	248918365	2747	0.188248
cn74C	chr2	41605	56536057	4379	0.27452
cn74C	chr2	56536057	81103617	1793	0.640241
cn74C	chr2	81103617	90525254	579	0.266353
cn74C	chr2	91283966	206530382	8422	0.134883
cn74C	chr2	206530882	242003780	3661	-0.252779
cn74C	chr3	150500	93874407	7482	-0.312901
cn74C	chr3	93876963	98150142	141	0.416147
cn74C	chr3	98150143	115720884	1205	0.65523
cn74C	chr3	115721384	147388861	2895	0.793402
cn74C	chr3	147390928	170997400	1277	1.1256
cn74C	chr3	170997900	173117733	187	0.825415
cn74C	chr3	173118233	198038669	2008	1.53036
cn74C	chr4	59429	9172672	1190	-0.03611
cn74C	chr4	9368889	103655691	5201	-0.0469368
cn74C	chr4	103656191	190026768	4261	-0.356678
cn74C	chr5	140305	678062	114	1.23201
cn74C	chr5	678562	848662	25	0.730058
cn74C	chr5	850378	5139965	212	1.22639
cn74C	chr5	5146127	5489330	61	0.573239
cn74C	chr5	5489830	9337210	156	0.860457
cn74C	chr5	9337710	12053282	123	1.29659
cn74C	chr5	12053282	15500175	195	1.84592
cn74C	chr5	15500675	16711245	64	1.13231
cn74C	chr5	16711745	17422823	29	1.369
cn74C	chr5	17422823	19326301	13	2.15713
cn74C	chr5	19326301	26915926	123	1.47338
cn74C	chr5	26916426	36143351	508	1.12524
cn74C	chr5	36152260	47365108	762	0.156512
cn74C	chr5	49488671	103862097	3222	-0.351664
cn74C	chr5	103862097	160034637	4520	-0.0709591
cn74C	chr5	160035137	163669483	196	-0.495136
cn74C	chr5	163669483	181260815	1585	-0.258435
cn74C	chr6	150500	3324004	194	-0.303574
cn74C	chr6	3324504	30346812	1870	0.00123067
cn74C	chr6	30347312	31980803	760	0.119088
cn74C	chr6	31981001	32046456	129	0.57326
cn74C	chr6	32098706	32294125	117	0.150055
cn74C	chr6	32299919	32459319	32	-0.409538
cn74C	chr6	32741441	35140884	577	0.0175702
cn74C	chr6	35141826	35620276	111	0.28809
cn74C	chr6	35620776	36621936	187	0.0155225
cn74C	chr6	36623012	47308913	1537	0.943412
cn74C	chr6	47310013	51772199	213	0.580765
cn74C	chr6	51772699	57124861	579	0.351146
cn74C	chr6	57128726	60499459	64	0.54382
cn74C	chr6	60504610	170583749	6595	-0.143297
cn74C	chr7	150500	88760086	5572	0.0793966
cn74C	chr7	88760586	142065468	4861	0.269626
cn74C	chr7	142065586	142094497	23	-0.371342
cn74C	chr7	142094618	143478798	282	0.281902
cn74C	chr7	143623899	159142547	1233	0.273431
cn74C	chr8	150500	43291982	3109	-0.410754
cn74C	chr8	43292482	78665646	1567	0.172687
cn74C	chr8	78666146	100600443	1224	-0.000180092
cn74C	chr8	100608491	109118545	447	0.160977
cn74C	chr8	109119045	145054159	2559	-0.00241494
cn74C	chr9	154630	31472489	1421	-0.17297
cn74C	chr9	31472489	34710068	451	0.831123
cn74C	chr9	34710568	36823039	508	1.19491
cn74C	chr9	36824099	38792554	179	0.435662
cn74C	chr9	38792554	45525913	52	0.0408788
cn74C	chr9	60497470	138177264	7303	0.0978853
cn74C	chr10	49179	71319312	4432	-0.339147
cn74C	chr10	71322753	79614115	814	-0.12138
cn74C	chr10	79907667	133626306	5045	-0.0603669
cn74C	chr11	150500	23017240	3220	-0.127112
cn74C	chr11	23017240	50877111	1734	0.024251
cn74C	chr11	51026130	59153506	595	0.442184
cn74C	chr11	59154006	68815476	2916	-0.292771
cn74C	chr11	68815976	69468852	68	1.47589
cn74C	chr11	69468852	70382148	82	2.39234
cn74C	chr11	70383677	70661769	41	2.07493
cn74C	chr11	70662269	71428325	12	2.78542
cn74C	chr11	71435372	71498530	28	0.372545
cn74C	chr11	71501299	71582839	15	-0.158321
cn74C	chr11	71583339	79885384	1065	0.40221
cn74C	chr11	79885384	134986058	4259	-0.311046
cn74C	chr12	99144	2284702	302	-0.0752098
cn74C	chr12	2284702	9443678	1323	0.322779
cn74C	chr12	9595271	34022772	1829	0.270797
cn74C	chr12	34023959	133234356	10187	-0.10386
cn74C	chr13	15879861	57017795	2765	0.0336083
cn74C	chr13	57171357	90585242	669	-0.169162
cn74C	chr13	90585242	112690457	1183	0.00494249
cn74C	chr13	112690957	113839852	224	0.220645
cn74C	chr13	113846524	114326283	72	-0.0233795
cn74C	chr14	15939217	106874055	7790	-0.29003
cn74C	chr15	16962086	76995609	6540	-0.140598
cn74C	chr15	76996109	84444649	769	-0.296854
cn74C	chr15	84603925	101922767	1368	-0.260265
cn74C	chr16	47427	3382349	1312	0.182508
cn74C	chr16	3382849	18070733	1263	0.050007
cn74C	chr16	18070733	27066306	1062	0.133575
cn74C	chr16	27067960	32160085	1302	-0.0335151
cn74C	chr16	32160085	33147892	18	-0.827535
cn74C	chr16	33147892	38279231	60	-0.0581921
cn74C	chr16	46324795	90094829	4664	0.066867
cn74C	chr17	156218	22602813	4120	-0.292831
cn74C	chr17	22602813	37874251	1736	0.168658
cn74C	chr17	38195871	83135126	7696	0.117968
cn74C	chr18	117084	9954213	693	-0.358709
cn74C	chr18	9954713	15004183	404	0.242955
cn74C	chr18	15004218	21110315	80	0.675862
cn74C	chr18	21110815	31849741	710	1.01143
cn74C	chr18	31852443	36130073	315	0.849158
cn74C	chr18	36133235	80247350	2081	-0.315645
cn74C	chr19	110970	19657149	5940	0.0149435
cn74C	chr19	19657334	25027980	367	0.189269
cn74C	chr19	27126811	37770097	1341	-0.155901
cn74C	chr19	37771563	39704028	666	0.218074
cn74C	chr19	39704528	40765169	288	0.0245608
cn74C	chr19	40775540	58571429	4954	-0.242023
cn74C	chr20	87707	64273602	6006	0.102074
cn74C	chr21	4942906	46664374	2529	-0.319571
cn74C	chr22	10395631	50782296	4934	0.378784
cn74C	chrX	150500	17005718	958	-0.388103
cn74C	chrX	17006218	17718843	31	0.168792
cn74C	chrX	17719343	29399310	716	-0.411885
cn74C	chrX	29399810	63785145	2337	-0.709207
cn74C	chrX	63786587	120875450	3276	-0.420851
cn74C	chrX	121047962	156007790	2313	-0.387508
cn74C	chrY	2786986	9255287	119	-0.682055
cn74C	chrY	9547584	56959891	315	-0.586813
cn74P	chr1	69381	125312698	13133	-0.139008
cn74P	chr1	143281044	248918365	11298	-0.00605237
cn74P	chr2	41605	90525254	6751	0.0458529
cn74P	chr2	91283966	242003780	12083	0.0224764
cn74P	chr3	150500	98391633	7647	-0.142578
cn74P	chr3	98392133	173048446	5536	0.160519
cn74P	chr3	173048946	195650883	1620	0.401721
cn74P	chr3	195651383	195751114	20	-0.363482
cn74P	chr3	195751204	198038669	372	0.410275
cn74P	chr4	59429	9172672	1190	-0.0292073
cn74P	chr4	9368889	190026768	9462	-0.192789
cn74P	chr5	140305	8040526	532	0.464068
cn74P	chr5	8040526	12500063	162	0.768827
cn74P	chr5	12500063	19326301	298	1.0324
cn74P	chr5	19326301	25203762	100	0.661264
cn74P	chr5	25203762	38403379	777	0.279532
cn74P	chr5	38403879	42808366	375	0.0758888
cn74P	chr5	42811267	47365108	141	0.214656
cn74P	chr5	49488671	181260815	9523	-0.136897
cn74P	chr6	150500	32459319	3102	-0.18214
cn74P	chr6	32741441	170583749	9863	-0.115994
cn74P	chr7	150500	6798545	876	0.276132
cn74P	chr7	6799221	40274656	1975	0.152393
cn74P	chr7	40275156	45893093	501	-0.0993885
cn74P	chr7	45893593	72939411	960	0.161501
cn74P	chr7	72940411	79589989	725	0.443887
cn74P	chr7	79589989	93993393	962	0.554691
cn74P	chr7	93993893	94656591	95	0.390588
cn74P	chr7	94663333	100148977	664	0.720014
cn74P	chr7	100149496	102749176	680	0.848347
cn74P	chr7	102749207	103749506	199	0.69439
cn74P	chr7	103753179	105563949	120	0.595645
cn74P	chr7	105565274	121382971	871	0.489199
cn74P	chr7	121383471	122378867	93	0.680723
cn74P	chr7	122379367	142065622	1713	0.309712
cn74P	chr7	142065713	142094497	22	-0.285184
cn74P	chr7	142094618	143478798	282	0.300912
cn74P	chr7	143623899	159142547	1233	0.220382
cn74P	chr8	150500	145054159	8906	-0.00441049
cn74P	chr9	154630	31472489	1421	-0.2147
cn74P	chr9	31472489	34728654	468	0.647955
cn74P	chr9	34729283	36823039	491	0.900633
cn74P	chr9	36824099	38570621	162	0.337295
cn74P	chr9	38572005	45525913	69	0.0295178
cn74P	chr9	60497470	138177264	7303	-0.0432299
cn74P	chr10	49179	79614115	5246	0.0183744
cn74P	chr10	79907667	133626306	5045	-0.14447
cn74P	chr11	150500	50877111	4954	-0.0180341
cn74P	chr11	51026130	134986058	9081	-0.0250136
cn74P	chr12	99144	2284702	302	-0.142173
cn74P	chr12	2284702	9443678	1323	0.113252
cn74P	chr12	9595271	133234356	12016	-0.011643
cn74P	chr13	15879861	57017795	2765	0.0248383
cn74P	chr13	57171357	67692490	168	-0.0857495
cn74P	chr13	67692490	77637196	311	0.245783
cn74P	chr13	77640673	109756310	1139	-0.190188
cn74P	chr13	109756810	110183278	31	2.10104
cn74P	chr13	110186382	110306441	28	3.13062
cn74P	chr13	110308066	110894202	91	2.75584
cn74P	chr13	110906030	111292334	27	1.61954
cn74P	chr13	111300745	111935746	16	0.997383
cn74P	chr13	111935746	112690457	41	0.0203058
cn74P	chr13	112690957	112875943	29	3.46838
cn74P	chr13	112878214	113326093	109	4.16475
cn74P	chr13	113326593	113915370	90	3.58212
cn74P	chr13	113921580	114326283	68	-0.11328
cn74P	chr14	15939217	19574274	12	-0.0221932
cn74P	chr14	19734766	19975016	31	-0.791603
cn74P	chr14	19975516	106874055	7747	-0.0296695
cn74P	chr15	16962086	84444649	7309	-0.149942
cn74P	chr15	84603925	101922767	1368	-0.107286
cn74P	chr16	47427	38279231	5017	-0.084682
cn74P	chr16	46324795	90094829	4664	0.0318402
cn74P	chr17	156218	37874251	5856	-0.0758977
cn74P	chr17	38195871	83135126	7696	0.0263377
cn74P	chr18	117084	15004183	1097	0.0348119
cn74P	chr18	15004218	36130073	1105	0.342554
cn74P	chr18	36133235	80247350	2081	-0.18965
cn74P	chr19	110970	17211785	5107	0.0294528
cn74P	chr19	17215405	25027980	1200	-0.078208
cn74P	chr19	27126811	58571429	7249	-0.112706
cn74P	chr20	87707	3704093	600	0.110707
cn74P	chr20	3705741	23439765	1165	-0.0328508
cn74P	chr20	23440265	64273602	4241	0.144462
cn74P	chr21	4942906	46664374	2529	-0.169476
cn74P	chr22	10395631	50782296	4934	0.0410328
cn74P	chrX	150500	78045574	5132	-0.454159
cn74P	chrX	78046291	120875450	2186	-0.722411
cn74P	chrX	121047962	156007790	2313	-0.667987
cn74P	chrY	2786986	9255287	119	-0.111058
cn74P	chrY	9547584	12391369	24	1.35612
cn74P	chrY	12392643	21386263	250	-0.442415
cn74P	chrY	21386763	56959891	41	1.50578
cn75C	chr1	69381	55072403	8254	-0.0295951
cn75C	chr1	55072785	108779412	3326	-0.175131
cn75C	chr1	108782419	125312698	1553	-0.0954755
cn75C	chr1	143281044	152579938	1189	-0.0637579
cn75C	chr1	152600729	152614100	3	-25.9399
cn75C	chr1	152622831	248918365	10106	-0.0957316
cn75C	chr2	41605	90525254	6751	-0.0764561
cn75C	chr2	91283966	188569357	6799	-0.106363
cn75C	chr2	188570025	189104279	113	-0.553011
cn75C	chr2	189110222	242003780	5171	-0.103235
cn75C	chr3	150500	121440118	9140	-0.117096
cn75C	chr3	121449312	198038669	6055	0.10419
cn75C	chr4	59429	9172672	1190	0.00907562
cn75C	chr4	9368889	190026768	9462	-0.128121
cn75C	chr5	140305	741628	120	0.42842
cn75C	chr5	745182	825253	13	1.21684
cn75C	chr5	833770	2603075	188	0.460151
cn75C	chr5	2603075	47365108	2064	0.0355042
cn75C	chr5	49488671	181260815	9523	-0.110501
cn75C	chr6	150500	32459319	3102	-0.0562663
cn75C	chr6	32741441	170583749	9863	-0.0802339
cn75C	chr7	150500	6819943	885	0.0486142
cn75C	chr7	6822278	39372976	1904	-0.108051
cn75C	chr7	39374006	77537647	2147	-0.00282743
cn75C	chr7	77538147	93993393	1063	-0.134699
cn75C	chr7	93993893	94656591	95	-0.458319
cn75C	chr7	94663333	96709765	149	-0.124104
cn75C	chr7	96710265	102590298	1179	0.0470586
cn75C	chr7	102595302	143478798	3316	-0.0673615
cn75C	chr7	143623899	144187200	62	-0.0711756
cn75C	chr7	144187700	144377192	44	-0.511793
cn75C	chr7	144378759	159142547	1127	-0.0261005
cn75C	chr8	150500	93917945	5317	0.0231474
cn75C	chr8	93922015	140879639	2617	0.115481
cn75C	chr8	140880139	145054159	972	0.253497
cn75C	chr9	154630	25394496	1272	-0.183981
cn75C	chr9	25394496	45525913	1339	0.132265
cn75C	chr9	60497470	105722623	2701	0.0801154
cn75C	chr9	105723123	110201210	268	0.225231
cn75C	chr9	110201210	135486423	3420	-0.0350044
cn75C	chr9	135486423	138177264	914	0.041306
cn75C	chr10	49179	79614115	5246	0.0135685
cn75C	chr10	79907667	133626306	5045	0.0168365
cn75C	chr11	150500	50877111	4954	0.0511778
cn75C	chr11	51026130	61420575	1037	0.0314535
cn75C	chr11	61421329	71582839	2720	0.085591
cn75C	chr11	71583339	134986058	5324	-0.00180783
cn75C	chr12	99144	9443678	1625	0.0356145
cn75C	chr12	9595271	133234356	12016	0.0114326
cn75C	chr13	15879861	57017795	2765	-0.134665
cn75C	chr13	57171357	114326283	2148	-0.144411
cn75C	chr14	15939217	23508839	881	-0.00154724
cn75C	chr14	23509859	106874055	6909	0.181407
cn75C	chr15	16962086	21409158	51	0.0966522
cn75C	chr15	21514540	23039545	107	-0.636269
cn75C	chr15	23040045	84444649	7151	-0.0400384
cn75C	chr15	84603925	101922767	1368	-0.0053319
cn75C	chr16	47427	32002157	4938	0.0875184
cn75C	chr16	32002657	33982826	45	-0.446732
cn75C	chr16	33984518	38279231	34	0.112418
cn75C	chr16	46324795	90094829	4664	0.0792512
cn75C	chr17	156218	19024385	3819	-0.0709016
cn75C	chr17	19035955	35723701	1690	0.0562884
cn75C	chr17	35724201	37874251	347	-0.0217173
cn75C	chr17	38195871	83135126	7696	0.0530719
cn75C	chr18	117084	80247350	4283	-0.0676014
cn75C	chr19	110970	25027980	6307	0.0099165
cn75C	chr19	27126811	58571429	7249	-0.0359861
cn75C	chr20	87707	64273602	6006	0.0457481
cn75C	chr21	4942906	46664374	2529	-0.110625
cn75C	chr22	10395631	50782296	4934	-0.0176896
cn75C	chrX	150500	120875450	7318	-0.854088
cn75C	chrX	121047962	152638353	1502	-0.87376
cn75C	chrX	152640375	154508652	607	-0.737341
cn75C	chrX	154511845	156007790	204	-0.882901
cn75C	chrY	2786986	9255287	119	-0.406113
cn75C	chrY	9547584	56959891	315	-0.45156
cn75P	chr1	69381	125312698	13133	-0.204525
cn75P	chr1	143281044	248918365	11298	-0.201022
cn75P	chr2	41605	280152	21	-0.808315
cn75P	chr2	283110	61420835	4609	-0.203081
cn75P	chr2	61422848	62135328	61	1.06302
cn75P	chr2	62135828	62857903	25	2.06187
cn75P	chr2	62858403	63037032	19	0.794737
cn75P	chr2	63037532	63121503	10	1.83364
cn75P	chr2	63122003	63382096	15	0.281375
cn75P	chr2	63382596	63570874	15	1.09748
cn75P	chr2	63572126	90525254	1976	-0.203329
cn75P	chr2	91283966	242003780	12083	-0.197768
cn75P	chr3	150500	85385210	7348	-0.208628
cn75P	chr3	85386292	129249748	2875	0.0453214
cn75P	chr3	129250679	198038669	4972	0.245166
cn75P	chr4	59429	9172672	1190	0.0473252
cn75P	chr4	9368889	190026768	9462	0.0394489
cn75P	chr5	140305	678062	114	0.627586
cn75P	chr5	678562	825253	19	1.39787
cn75P	chr5	833770	2747061	189	0.618409
cn75P	chr5	2747561	47365108	2063	0.246981
cn75P	chr5	49488671	181260815	9523	-0.213949
cn75P	chr6	150500	30189535	2040	-0.19336
cn75P	chr6	30190010	32459319	1062	-0.321134
cn75P	chr6	32741441	170583749	9863	-0.206069
cn75P	chr7	150500	75559917	4741	0.0364294
cn75P	chr7	75561326	100722050	2271	-0.0660224
cn75P	chr7	100722661	100813210	61	0.0742659
cn75P	chr7	100813649	100949685	66	-0.0671552
cn75P	chr7	100951839	101056272	87	0.149129
cn75P	chr7	101058000	102934687	242	-0.0447386
cn75P	chr7	102939427	103210313	32	-1.00083
cn75P	chr7	103212160	134064530	2102	-0.0351406
cn75P	chr7	134065030	143478798	1136	0.0702553
cn75P	chr7	143623899	144187200	62	0.125864
cn75P	chr7	144187700	144377192	44	-0.468073
cn75P	chr7	144378759	159142547	1127	0.0504695
cn75P	chr8	150500	7235829	320	0.0748735
cn75P	chr8	7414960	7896612	54	-0.425128
cn75P	chr8	8037291	69704526	3926	0.0444488
cn75P	chr8	69705026	145054159	4606	0.244219
cn75P	chr9	154630	25253154	1271	-0.205981
cn75P	chr9	25253154	35403261	768	0.0703106
cn75P	chr9	35403437	36052325	250	0.269607
cn75P	chr9	36058824	45525913	322	0.0996219
cn75P	chr9	60497470	138177264	7303	0.0419921
cn75P	chr10	49179	79614115	5246	0.0344589
cn75P	chr10	79907667	133626306	5045	0.0447821
cn75P	chr11	150500	50877111	4954	0.0601629
cn75P	chr11	51026130	134986058	9081	0.0538042
cn75P	chr12	99144	9443678	1625	0.0522235
cn75P	chr12	9595271	133234356	12016	0.0400155
cn75P	chr13	15879861	57017795	2765	-0.222689
cn75P	chr13	57171357	114326283	2148	-0.22398
cn75P	chr14	15939217	23382065	791	0.056655
cn75P	chr14	23382425	106874055	6999	0.261326
cn75P	chr15	16962086	21409158	51	-0.151852
cn75P	chr15	21514540	23039545	107	-0.729737
cn75P	chr15	23040045	84444649	7151	-0.20601
cn75P	chr15	84603925	101922767	1368	-0.180145
cn75P	chr16	47427	31990460	4936	0.0307288
cn75P	chr16	31990960	33982826	47	-0.483317
cn75P	chr16	33984518	38279231	34	0.0860812
cn75P	chr16	46324795	90094829	4664	0.0490365
cn75P	chr17	156218	19022146	3818	-0.20485
cn75P	chr17	19024212	23056741	305	0.256775
cn75P	chr17	23056741	37874251	1733	0.0329412
cn75P	chr17	38195871	83135126	7696	0.0411677
cn75P	chr18	117084	31317798	1783	-0.202958
cn75P	chr18	31318298	31657473	90	0.45595
cn75P	chr18	31657973	80247350	2410	-0.18544
cn75P	chr19	110970	25027980	6307	-0.225679
cn75P	chr19	27126811	58571429	7249	-0.223176
cn75P	chr20	87707	64273602	6006	0.0556839
cn75P	chr21	4942906	46664374	2529	-0.22598
cn75P	chr22	10395631	50782296	4934	-0.221918
cn75P	chrX	150500	120875450	7318	-0.694979
cn75P	chrX	121047962	130783046	491	-0.685903
cn75P	chrX	130784179	131088787	15	-1.63594
cn75P	chrX	131089287	156007790	1807	-0.692242
cn75P	chrY	2786986	9255287	119	-0.755156
cn75P	chrY	9547584	56959891	315	-0.826235
cn78C	chr1	69381	125312698	13133	-0.0143481
cn78C	chr1	143281044	248918365	11298	-0.00313677
cn78C	chr2	41605	90525254	6751	-0.01739
cn78C	chr2	91283966	242003780	12083	-0.0143176
cn78C	chr3	150500	91298102	7464	-0.336763
cn78C	chr3	91298102	147388861	4259	0.00767183
cn78C	chr3	147390928	198038669	3472	0.437251
cn78C	chr4	59429	9172672	1190	0.220605
cn78C	chr4	9368889	190026768	9462	-0.289069
cn78C	chr5	140305	47365108	2385	0.996661
cn78C	chr5	49488671	181260815	9523	-0.334582
cn78C	chr6	150500	32459319	3102	-0.0835359
cn78C	chr6	32741441	170583749	9863	0.00775503
cn78C	chr7	150500	143478798	10738	-0.00255869
cn78C	chr7	143623899	159142547	1233	-0.0183436
cn78C	chr8	150500	145054159	8906	-0.00312604
cn78C	chr9	154630	45525913	2611	-0.295564
cn78C	chr9	60497470	138177264	7303	-0.0133262
cn78C	chr10	49179	79614115	5246	-0.00788115
cn78C	chr10	79907667	133626306	5045	-0.014562
