Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn75C	chr18	117084	80247350	4285	-0.0857803
cn75C	chr19	110970	25027980	6315	0.00953735
cn75C	chr19	27126811	58571429	7254	-0.0337133
cn75C	chr20	87707	64273602	6010	0.0412078
cn75C	chr21	4942906	46664374	2529	-0.124218
cn75C	chr22	10395631	50782296	4934	-0.0145138
cn75C	chrX	150500	120875450	7328	-0.732928
cn75C	chrX	121047962	156007790	2318	-0.718224
cn75C	chrY	2786986	9255287	119	-0.104915
cn75C	chrY	9547584	12405975	25	1.30751
cn75C	chrY	12406795	21386263	249	-0.395338
cn75C	chrY	21386763	56959891	44	1.75189
cn75P	chr1	69381	125312698	13137	-0.206462
cn75P	chr1	143281044	248918365	11299	-0.201258
cn75P	chr2	41605	61420835	4634	-0.199893
cn75P	chr2	61422848	62135328	61	1.05773
cn75P	chr2	62135828	62857903	25	2.03134
cn75P	chr2	62858403	63037032	19	0.758974
cn75P	chr2	63037532	63121503	10	1.84774
cn75P	chr2	63122003	63382096	15	0.229423
cn75P	chr2	63382596	63570874	15	1.10502
cn75P	chr2	63572126	90525254	1976	-0.215279
cn75P	chr2	91283966	242003780	12086	-0.198248
cn75P	chr3	150500	85725979	7354	-0.211563
cn75P	chr3	85726479	129252957	2878	0.0455284
cn75P	chr3	129254665	198038669	4970	0.24316
cn75P	chr4	59429	9172672	1192	0.0638168
cn75P	chr4	9368889	190026768	9469	0.0338373
cn75P	chr5	140305	678062	114	0.640561
cn75P	chr5	678562	825253	19	1.36388
cn75P	chr5	833770	5181541	219	0.621758
cn75P	chr5	5182041	47365108	2033	0.249587
cn75P	chr5	49488671	181260815	9524	-0.21434
cn75P	chr6	150500	32459319	3101	-0.233628
cn75P	chr6	32741441	170583749	9868	-0.209254
cn75P	chr7	150500	76609710	4874	0.0405316
cn75P	chr7	76610210	100721705	2146	-0.0676623
cn75P	chr7	100721959	100813210	62	0.124272
cn75P	chr7	100813649	100949685	66	-0.073257
cn75P	chr7	100951839	101056272	87	0.160697
cn75P	chr7	101058000	102934687	242	-0.0200336
cn75P	chr7	102939427	103209766	31	-1.04313
cn75P	chr7	103210266	134005092	2102	-0.036853
cn75P	chr7	134007673	143478798	1141	0.0764974
cn75P	chr7	143623899	144187200	61	0.169548
cn75P	chr7	144187700	144377192	44	-0.498997
cn75P	chr7	144378759	159142547	1126	0.0560259
cn75P	chr8	150500	70128510	4331	0.0449815
cn75P	chr8	70128700	145054159	4578	0.245479
cn75P	chr9	154630	25253154	1270	-0.214886
cn75P	chr9	25253154	35546019	772	0.0587404
cn75P	chr9	35546519	36052325	247	0.251676
cn75P	chr9	36058824	45525913	322	0.0857172
cn75P	chr9	60497470	138177264	7303	0.0453856
cn75P	chr10	49179	39637386	2566	0.0251861
cn75P	chr10	39933707	133626306	7732	0.041946
cn75P	chr11	150500	89875073	10223	0.0626691
cn75P	chr11	90038692	134986058	3817	0.050442
cn75P	chr12	99144	9443678	1625	0.0508332
cn75P	chr12	9595271	133234356	12025	0.0396547
cn75P	chr13	15879861	57017795	2767	-0.229712
cn75P	chr13	57171357	114326283	2146	-0.235636
cn75P	chr14	15939217	106874055	7795	0.236229
cn75P	chr15	16962086	84285874	7309	-0.213069
cn75P	chr15	84603925	101922767	1370	-0.184786
cn75P	chr16	47427	31990460	4937	0.0410308
cn75P	chr16	31990960	34306668	49	-0.513716
cn75P	chr16	34306668	38428223	33	0.208347
cn75P	chr16	46324795	90094829	4667	0.0554352
cn75P	chr17	156218	19024385	3818	-0.202783
cn75P	chr17	19035955	26688171	326	0.245168
cn75P	chr17	26688171	37873703	1705	0.025838
cn75P	chr17	38195871	83135126	7702	0.0414732
cn75P	chr18	117084	31317798	1783	-0.198872
cn75P	chr18	31318298	31657473	90	0.477673
cn75P	chr18	31657973	80247350	2412	-0.175206
cn75P	chr19	110970	25027980	6315	-0.212717
cn75P	chr19	27126811	58571429	7254	-0.216695
cn75P	chr20	87707	64273602	6010	0.064478
cn75P	chr21	4942906	46664374	2529	-0.223592
cn75P	chr22	10395631	50782296	4934	-0.215939
cn75P	chrX	150500	120875450	7328	-0.735895
cn75P	chrX	121047962	130783046	491	-0.725974
cn75P	chrX	130784179	131088787	15	-1.6437
cn75P	chrX	131089287	156007790	1812	-0.7351
cn75P	chrY	2786986	9255287	119	-0.824703
cn75P	chrY	9547584	56959891	318	-0.903601
cn76C	chr1	69381	25272045	3780	-0.211887
cn76C	chr1	25272545	25329136	12	-1.52745
cn76C	chr1	25329636	36466202	1817	-0.203456
cn76C	chr1	36466354	43894479	1136	0.0397299
cn76C	chr1	43898232	125312698	6392	-0.194741
cn76C	chr1	143281044	248918365	11299	0.164226
cn76C	chr2	41605	90525254	6755	-0.023851
cn76C	chr2	91283966	242003780	12086	-0.0246063
cn76C	chr3	150500	399150	27	0.15472
cn76C	chr3	401623	91601118	7443	-0.213196
cn76C	chr3	91601118	99790180	243	0.569735
cn76C	chr3	99790680	161252866	4914	0.37325
cn76C	chr3	161253366	198038669	2575	0.617441
cn76C	chr4	59429	9172672	1192	0.0874341
cn76C	chr4	9368889	51842740	1920	0.0601256
cn76C	chr4	51843240	190026768	7549	-0.230756
cn76C	chr5	140305	47365108	2385	0.445741
cn76C	chr5	49488671	181260815	9524	-0.154519
cn76C	chr6	150500	32459319	3101	-0.206548
cn76C	chr6	32741441	170583749	9868	-0.0948656
cn76C	chr7	150500	76330235	4834	0.117535
cn76C	chr7	76330735	143478798	5917	-0.0125774
cn76C	chr7	143623899	143875486	18	-0.612085
cn76C	chr7	143875986	147377516	140	0.0802686
cn76C	chr7	147378621	149879822	222	0.281443
cn76C	chr7	149880322	159142547	851	-0.0203519
cn76C	chr8	150500	7428481	321	-0.224187
cn76C	chr8	7428981	7894772	51	-0.992847
cn76C	chr8	7896471	43297461	2742	-0.236656
cn76C	chr8	43300515	145054159	5795	0.0345638
cn76C	chr9	154630	45525913	2611	0.130539
cn76C	chr9	60497470	138177264	7303	0.0915237
cn76C	chr10	49179	39637386	2566	-0.0736766
cn76C	chr10	39933707	53823413	786	-0.0423758
cn76C	chr10	53825134	133626306	6946	-0.203485
cn76C	chr11	150500	89875073	10223	-0.017825
cn76C	chr11	90038692	134986058	3817	-0.154568
cn76C	chr12	99144	9443678	1625	-0.0233933
cn76C	chr12	9595271	133234356	12025	-0.015965
cn76C	chr13	15879861	57017795	2767	-0.112647
cn76C	chr13	57171357	114326283	2146	-0.105985
cn76C	chr14	15939217	106874055	7795	-0.218458
cn76C	chr15	16962086	57192295	4097	-0.211529
cn76C	chr15	57197770	72304796	1706	0.0792715
cn76C	chr15	72305296	84285874	1506	0.604791
cn76C	chr15	84603925	86522309	215	0.78318
cn76C	chr15	86522809	101922767	1155	-0.139018
cn76C	chr16	47427	38428223	5019	-0.0537195
cn76C	chr16	46324795	72043788	2970	-0.206851
cn76C	chr16	72054609	72075221	14	-1.23114
cn76C	chr16	72076300	90094829	1683	-0.212945
cn76C	chr17	156218	27647120	4187	-0.014889
cn76C	chr17	27647273	28329278	68	0.234848
cn76C	chr17	28330129	28359406	23	0.00481152
cn76C	chr17	28360526	28924382	287	0.257675
cn76C	chr17	28926795	29390162	97	-0.023984
cn76C	chr17	29391230	31522051	395	0.166488
cn76C	chr17	31522357	37873703	792	0.00262977
cn76C	chr17	38195871	83135126	7702	0.00354819
cn76C	chr18	117084	80247350	4285	0.221258
cn76C	chr19	110970	6664423	1843	-0.0546021
cn76C	chr19	6664923	8062227	455	0.774917
cn76C	chr19	8065916	9294976	485	0.932293
cn76C	chr19	9295476	13759274	1397	0.750642
cn76C	chr19	13762296	16035929	647	1.04878
cn76C	chr19	16036429	18993863	892	0.592144
cn76C	chr19	18994363	20942835	350	-0.244055
cn76C	chr19	20948741	23373239	193	0.784358
cn76C	chr19	23373739	25027980	53	0.0286471
cn76C	chr19	27126811	38773105	1702	0.143036
cn76C	chr19	38773484	50622757	3420	-0.0280327
cn76C	chr19	50625159	51630218	294	0.24529
cn76C	chr19	51643534	51645532	3	-26.3821
cn76C	chr19	51645779	58571429	1835	0.11831
cn76C	chr20	87707	64273602	6010	0.154468
cn76C	chr21	4942906	46664374	2529	-0.0298087
cn76C	chr22	10395631	50782296	4934	0.0125015
cn76C	chrX	150500	2726444	147	0.0860078
cn76C	chrX	2733355	120875450	7181	-0.835927
cn76C	chrX	121047962	156007790	2318	-0.83436
cn76C	chrY	2786986	5032194	39	1.68193
cn76C	chrY	5032694	6583788	31	0.626157
cn76C	chrY	6583788	9255287	49	1.11894
cn76C	chrY	9547584	22627059	285	0.703728
cn76C	chrY	22627059	56959891	33	-0.244913
cn76P	chr1	69381	25272045	3780	-0.17056
cn76P	chr1	25272545	25329136	12	-1.28813
cn76P	chr1	25329636	33489604	1337	-0.189036
cn76P	chr1	33491022	37968136	659	0.223052
cn76P	chr1	37969351	43791599	948	0.515079
cn76P	chr1	43792099	88887369	3556	-0.0169059
cn76P	chr1	88891480	125312698	2845	-0.191158
cn76P	chr1	143281044	152085480	1057	-0.0387976
cn76P	chr1	152085480	152579938	131	0.160222
cn76P	chr1	152600729	152614100	3	-25.6615
cn76P	chr1	152622831	248918365	10108	0.0143274
cn76P	chr2	41605	90525254	6755	-0.0191574
cn76P	chr2	91283966	242003780	12086	0.00154302
cn76P	chr3	150500	92358659	7475	-0.197236
cn76P	chr3	92358659	198038669	7727	0.411356
cn76P	chr4	59429	9172672	1192	0.0201636
cn76P	chr4	9368889	51842740	1920	-0.0109015
cn76P	chr4	51843240	190026768	7549	-0.200243
cn76P	chr5	140305	47365108	2385	0.0331873
cn76P	chr5	49488671	181260815	9524	-0.0210679
cn76P	chr6	150500	32459319	3101	-0.0712494
cn76P	chr6	32741441	170583749	9868	-0.0253791
cn76P	chr7	150500	143478798	10751	0.00271321
cn76P	chr7	143623899	159142547	1231	0.00144433
cn76P	chr8	150500	43197742	3108	-0.206799
cn76P	chr8	43197838	145054159	5801	0.0190698
cn76P	chr9	154630	45525913	2611	-8.94214e-05
cn76P	chr9	60497470	138177264	7303	0.00201785
cn76P	chr10	49179	39637386	2566	-0.190054
cn76P	chr10	39933707	133626306	7732	-0.185438
cn76P	chr11	150500	5755706	1228	0.0436098
cn76P	chr11	5777657	5778146	2	-8.5075
cn76P	chr11	5778146	5778636	2	-26.7784
cn76P	chr11	5787851	59148370	4309	0.0237131
cn76P	chr11	59148870	89875073	4682	-0.201281
cn76P	chr11	90038692	134986058	3817	-0.1863
cn76P	chr12	99144	9443678	1625	-0.000640295
cn76P	chr12	9595271	133234356	12025	-0.0214748
cn76P	chr13	15879861	57017795	2767	-0.200657
cn76P	chr13	57171357	73231037	301	-0.234568
cn76P	chr13	73231037	114326283	1845	-0.00623192
cn76P	chr14	15939217	106874055	7795	-0.0451556
cn76P	chr15	16962086	84285874	7309	-0.0120853
cn76P	chr15	84603925	101922767	1370	0.00536408
cn76P	chr16	47427	38428223	5019	-0.0130734
cn76P	chr16	46324795	90094829	4667	-0.190044
cn76P	chr17	156218	27621935	4180	-0.17909
cn76P	chr17	27631263	37873703	1669	-0.00932524
cn76P	chr17	38195871	83135126	7702	-0.0109382
cn76P	chr18	117084	80247350	4285	0.00583595
cn76P	chr19	110970	6667451	1847	-0.0122628
cn76P	chr19	6669848	9694867	1033	0.498104
cn76P	chr19	9696093	10863207	427	0.294841
cn76P	chr19	10869217	16067738	1522	0.488065
cn76P	chr19	16076045	18775823	810	0.297937
cn76P	chr19	18777168	18993863	80	0.469798
cn76P	chr19	18994363	20942835	350	-0.215802
cn76P	chr19	20948741	23505370	203	0.478283
cn76P	chr19	23505854	25027980	43	0.0178748
cn76P	chr19	27126811	51630218	5416	-0.00954345
cn76P	chr19	51643534	51645532	3	-26.4804
cn76P	chr19	51645779	58571429	1835	0.148342
cn76P	chr20	87707	19212340	1497	0.281856
cn76P	chr20	19213486	64273602	4513	0.00616051
cn76P	chr21	4942906	46664374	2529	-0.126919
cn76P	chr22	10395631	50782296	4934	-0.0226233
cn76P	chrX	150500	120875450	7328	-0.959395
cn76P	chrX	121047962	156007790	2318	-0.937902
cn76P	chrY	2786986	9255287	119	-0.108597
cn76P	chrY	9547584	56959891	318	-0.167194
cn78C	chr1	69381	125312698	13137	-0.0146498
cn78C	chr1	143281044	248918365	11299	-0.00915142
cn78C	chr2	41605	90525254	6755	-0.0227261
cn78C	chr2	91283966	242003780	12086	-0.0211702
cn78C	chr3	150500	91298102	7468	-0.341894
cn78C	chr3	91298102	147388861	4260	-0.00264149
cn78C	chr3	147390928	198038669	3474	0.434465
cn78C	chr4	59429	9172672	1192	0.232555
cn78C	chr4	9368889	190026768	9469	-0.294745
cn78C	chr5	140305	47365108	2385	0.995499
cn78C	chr5	49488671	181260815	9524	-0.338015
cn78C	chr6	150500	32459319	3101	-0.102655
cn78C	chr6	32741441	170583749	9868	0.00101398
cn78C	chr7	150500	143478798	10751	-0.00424789
cn78C	chr7	143623899	159142547	1231	-0.0229611
cn78C	chr8	150500	145054159	8909	-0.00234564
cn78C	chr9	154630	45525913	2611	-0.311055
cn78C	chr9	60497470	138177264	7303	-0.00875377
cn78C	chr10	49179	39637386	2566	-0.0138743
cn78C	chr10	39933707	133626306	7732	-0.0153908
cn78C	chr11	150500	55602938	5009	-0.00137547
cn78C	chr11	55603438	55664664	14	-24.4114
cn78C	chr11	55665164	89875073	5200	-0.0181
cn78C	chr11	90038692	134986058	3817	-0.00753777
cn78C	chr12	99144	9443678	1625	-0.0272051
cn78C	chr12	9595271	133234356	12025	-0.0135358
cn78C	chr13	15879861	57017795	2767	0.0105379
cn78C	chr13	57171357	114326283	2146	0.00603068
cn78C	chr14	15939217	106874055	7795	-0.0297261
cn78C	chr15	16962086	84285874	7309	-0.0717645
cn78C	chr15	84603925	101922767	1370	0.114222
cn78C	chr16	47427	38428223	5019	-0.022725
cn78C	chr16	46324795	79599904	3489	-0.0196544
cn78C	chr16	79600404	90094829	1178	-0.377507
cn78C	chr17	156218	21415601	4097	-0.335293
cn78C	chr17	21415601	37873703	1752	-0.0113782
cn78C	chr17	38195871	83135126	7702	-0.0111701
cn78C	chr18	117084	42742990	2390	0.0869664
cn78C	chr18	42743490	80247350	1895	-0.304615
cn78C	chr19	110970	25027980	6315	-0.0303296
cn78C	chr19	27126811	40739562	2283	0.668128
cn78C	chr19	40742432	58571429	4971	-0.267767
cn78C	chr20	87707	51391352	4728	-0.0232268
cn78C	chr20	51391393	64273602	1282	-0.342514
cn78C	chr21	4942906	46664374	2529	-0.0250563
cn78C	chr22	10395631	50782296	4934	-0.0333903
cn78C	chrX	150500	120875450	7328	-1.02363
cn78C	chrX	121047962	156007790	2318	-1.02472
cn78C	chrY	2786986	9255287	119	-0.0131632
cn78C	chrY	9547584	56959891	318	0.0686609
cn78P	chr1	69381	125312698	13137	0.00428508
cn78P	chr1	143281044	248918365	11299	0.0340051
cn78P	chr2	41605	90525254	6755	0.00542318
cn78P	chr2	91283966	242003780	12086	0.00326099
cn78P	chr3	150500	94064548	7521	-0.434351
cn78P	chr3	94084104	147388861	4207	0.06467
cn78P	chr3	147390928	198038669	3474	0.622243
cn78P	chr4	59429	9172672	1192	0.069905
cn78P	chr4	9368889	60464767	2412	-0.401556
cn78P	chr4	60464767	73742036	764	0.152948
cn78P	chr4	73742446	190026768	6293	-0.403217
cn78P	chr5	140305	31401562	1162	0.564083
cn78P	chr5	31405676	32173252	104	0.293686
cn78P	chr5	32174536	38685227	646	0.854158
cn78P	chr5	38685227	47365108	473	0.62326
cn78P	chr5	49488671	181260815	9524	-0.440948
cn78P	chr6	150500	32459319	3101	-0.0877887
cn78P	chr6	32741441	170583749	9868	0.0206564
cn78P	chr7	150500	131437999	9488	0.00332383
cn78P	chr7	131443478	143478798	1263	0.257694
cn78P	chr7	143623899	159142547	1231	0.244542
cn78P	chr8	150500	145054159	8909	0.0213233
cn78P	chr9	154630	45525913	2611	-0.403469
cn78P	chr9	60497470	138177264	7303	0.0181997
cn78P	chr10	49179	39637386	2566	-0.0695919
cn78P	chr10	39933707	133626306	7732	-0.0971807
cn78P	chr11	150500	31063968	3462	-0.26065
cn78P	chr11	31065653	32104474	64	1.92588
cn78P	chr11	32104974	34173309	260	1.2582
cn78P	chr11	34173809	35684756	119	0.718784
cn78P	chr11	35685256	55602938	1104	0.0453378
cn78P	chr11	55603438	55664664	14	-20.4243
cn78P	chr11	55665164	60853426	784	0.0988695
cn78P	chr11	60853426	74073750	3315	-0.0340852
cn78P	chr11	74074250	89875073	1101	0.0489523
cn78P	chr11	90038692	134986058	3817	0.0202146
cn78P	chr12	99144	9443678	1625	0.0225998
cn78P	chr12	9595271	133234356	12025	-0.0052357
cn78P	chr13	15879861	57017795	2767	0.00873096
cn78P	chr13	57171357	114326283	2146	0.00921065
cn78P	chr14	15939217	106874055	7795	-0.312098
cn78P	chr15	16962086	84285874	7309	0.00842377
cn78P	chr15	84603925	101922767	1370	-0.00757645
cn78P	chr16	47427	38428223	5019	-0.0297765
cn78P	chr16	46324795	79399022	3485	-0.0166572
cn78P	chr16	79399022	90094829	1182	-0.471141
cn78P	chr17	156218	24872456	4132	-0.427781
cn78P	chr17	24872456	37873703	1717	0.094946
cn78P	chr17	38195871	83135126	7702	0.0651737
cn78P	chr18	117084	42743722	2391	0.0839744
cn78P	chr18	42744222	80247350	1894	-0.3848
cn78P	chr19	110970	8698703	2501	-0.0768565
cn78P	chr19	8699203	9531069	344	0.0964157
cn78P	chr19	9532842	25027980	3470	-0.0771989
cn78P	chr19	27126811	40737089	2281	0.473584
cn78P	chr19	40737695	58571429	4973	-0.0408129
cn78P	chr20	87707	30399234	1998	0.0160547
cn78P	chr20	30399734	41174511	1467	0.253626
cn78P	chr20	41175011	46227629	721	0.443327
cn78P	chr20	46228129	56370661	742	0.216162
cn78P	chr20	56373405	57616470	127	0.00205095
cn78P	chr20	57620259	64273602	955	-0.391041
cn78P	chr21	4942906	46664374	2529	-0.308661
cn78P	chr22	10395631	50782296	4934	-0.00816492
cn78P	chrX	150500	120875450	7328	-1.00914
cn78P	chrX	121047962	156007790	2318	-1.01213
cn78P	chrY	2786986	9255287	119	-0.0212645
cn78P	chrY	9547584	56959891	318	-0.0340613
cn79C	chr1	69381	125312698	13137	-0.0157781
cn79C	chr1	143281044	248918365	11299	0.0177389
cn79C	chr2	41605	90525254	6755	0.0031089
cn79C	chr2	91283966	242003780	12086	0.0114166
cn79C	chr3	150500	198038669	15202	-0.0230285
cn79C	chr4	59429	9172672	1192	-0.161464
cn79C	chr4	9368889	190026768	9469	-0.0473982
cn79C	chr5	140305	47365108	2385	0.0473607
cn79C	chr5	49488671	181260815	9524	-0.0863148
cn79C	chr6	150500	32459319	3101	-0.144756
cn79C	chr6	32741441	170583749	9868	-0.00885102
cn79C	chr7	150500	143478798	10751	0.0699976
cn79C	chr7	143623899	159142547	1231	-0.0419684
cn79C	chr8	150500	145054159	8909	0.0823531
cn79C	chr9	154630	45525913	2611	0.101708
cn79C	chr9	60497470	138177264	7303	0.0231305
cn79C	chr10	49179	39637386	2566	0.0521873
cn79C	chr10	39933707	133626306	7732	-0.0496644
cn79C	chr11	150500	55602938	5009	-0.0590849
cn79C	chr11	55603438	55664664	14	-21.7286
cn79C	chr11	55665164	89875073	5200	-0.0144615
cn79C	chr11	90038692	134986058	3817	-0.0227419
cn79C	chr12	99144	9443678	1625	0.0421725
cn79C	chr12	9595271	133234356	12025	0.00147816
cn79C	chr13	15879861	57017795	2767	-0.0704736
cn79C	chr13	57171357	114326283	2146	-0.0843457
cn79C	chr14	15939217	106874055	7795	-0.037658
cn79C	chr15	16962086	84285874	7309	-0.0115955
cn79C	chr15	84603925	101922767	1370	-0.0176737
cn79C	chr16	47427	38428223	5019	-0.0332339
cn79C	chr16	46324795	90094829	4667	-0.0710213
cn79C	chr17	156218	37873703	5849	-0.0880623
cn79C	chr17	38195871	83135126	7702	-0.07262
cn79C	chr18	117084	80247350	4285	-0.0407449
cn79C	chr19	110970	25027980	6315	-0.11195
cn79C	chr19	27126811	30549516	84	0.450215
cn79C	chr19	30557154	50625566	5040	0.00675093
cn79C	chr19	50625894	51630218	292	0.163644
cn79C	chr19	51643534	51645532	3	-19.3813
cn79C	chr19	51645779	53182958	350	-0.0115026
cn79C	chr19	53183458	57136973	980	0.186443
cn79C	chr19	57138469	58571429	505	-0.0767317
cn79C	chr20	87707	64273602	6010	-0.0560913
cn79C	chr21	4942906	46664374	2529	-0.0333394
cn79C	chr22	10395631	50782296	4934	-0.0662549
cn79C	chrX	150500	120875450	7328	-0.974557
cn79C	chrX	121047962	156007790	2318	-0.975187
cn79C	chrY	2786986	9255287	119	0.1334
cn79C	chrY	9547584	56959891	318	-0.0296722
cn79P	chr1	69381	125312698	13137	0.0525172
cn79P	chr1	143281044	248918365	11299	0.0597831
cn79P	chr2	41605	90525254	6755	0.049538
cn79P	chr2	91283966	158815823	3963	-0.0457796
cn79P	chr2	158816323	224473742	6150	0.193218
cn79P	chr2	224474242	242003780	1973	-0.217957
cn79P	chr3	150500	89479504	7456	-0.213307
cn79P	chr3	89480004	198038669	7746	0.183171
cn79P	chr4	59429	9172672	1192	-0.201362
cn79P	chr4	9368889	51696405	1919	0.127356
cn79P	chr4	51696405	190026768	7550	-0.218821
cn79P	chr5	140305	47365108	2385	0.154505
cn79P	chr5	49488671	181260815	9524	-0.215729
cn79P	chr6	150500	32459319	3101	-0.278043
cn79P	chr6	32741441	99947973	5220	-0.202817
cn79P	chr6	99955963	170583749	4648	0.169582
cn79P	chr7	150500	1157752	127	0.739664
cn79P	chr7	1158155	18995521	1280	0.252087
cn79P	chr7	18996021	62700091	2568	0.0383743
cn79P	chr7	62700091	131464410	5518	0.234137
cn79P	chr7	131466273	143478798	1258	-0.171378
cn79P	chr7	143623899	159142547	1231	-0.180858
cn79P	chr8	150500	33597517	2316	-0.187621
cn79P	chr8	33598017	128149615	5003	0.471939
cn79P	chr8	128150688	145054159	1590	0.211597
cn79P	chr9	154630	45525913	2611	0.305384
cn79P	chr9	60497470	138177264	7303	0.174242
cn79P	chr10	49179	39637386	2566	0.195901
cn79P	chr10	39933707	133626306	7732	-0.0546813
cn79P	chr11	150500	55603672	5010	-0.153041
cn79P	chr11	55603672	55664664	13	-21.3448
cn79P	chr11	55665164	89875073	5200	0.038174
cn79P	chr11	90038692	93669770	98	-0.0421036
cn79P	chr11	93675570	94396526	113	0.817995
cn79P	chr11	94400858	102186137	337	0.506609
cn79P	chr11	102186637	102863200	111	0.867067
cn79P	chr11	102864145	103061800	22	0.488184
cn79P	chr11	103062300	134986058	3136	-0.170595
cn79P	chr12	99144	9443678	1625	0.329537
cn79P	chr12	9595271	41191544	2079	0.272814
cn79P	chr12	41194079	43206925	83	0.560487
cn79P	chr12	43206925	47865179	394	1.01897
cn79P	chr12	47865679	133234356	9469	0.0212165
cn79P	chr13	15879861	57017795	2767	-0.221364
cn79P	chr13	57171357	114326283	2146	-0.235305
cn79P	chr14	15939217	106874055	7795	-0.165835
cn79P	chr15	16962086	84285874	7309	0.0252571
cn79P	chr15	84603925	101922767	1370	0.00261349
cn79P	chr16	47427	662903	246	0.621699
cn79P	chr16	665570	38428223	4773	-0.0688924
cn79P	chr16	46324795	90094829	4667	-0.132229
cn79P	chr17	156218	37873703	5849	-0.145431
cn79P	chr17	38195871	41350769	845	-0.181574
cn79P	chr17	41351269	41436909	36	0.298887
cn79P	chr17	41437409	41688536	87	0.650609
cn79P	chr17	41689036	41758872	26	0.328252
cn79P	chr17	41762980	73031053	4438	-0.184734
cn79P	chr17	73031553	75226159	390	0.208175
cn79P	chr17	75231337	75246798	25	0.484649
cn79P	chr17	75247298	75471403	29	1.2696
cn79P	chr17	75471903	75558238	68	0.900969
cn79P	chr17	75558509	75665174	48	0.520443
cn79P	chr17	75666425	75758601	56	0.190394
cn79P	chr17	75762701	75973787	129	0.734714
cn79P	chr17	75978531	76531693	220	0.226293
cn79P	chr17	76537397	83135126	1305	-0.232485
cn79P	chr18	117084	80247350	4285	-0.109108
cn79P	chr19	110970	808764	158	-0.245226
cn79P	chr19	810540	918670	45	0.13187
cn79P	chr19	919487	1789120	322	-0.247877
cn79P	chr19	1789359	1923187	50	0.235286
cn79P	chr19	1924106	2077015	42	1.06976
cn79P	chr19	2078137	3224237	321	0.194458
