Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn68C	chr18	38564133	58948231	1030	-0.534581
cn68C	chr18	58953515	60785077	64	-1.03806
cn68C	chr18	60785077	80247350	855	-0.551553
cn68C	chr19	110970	25027980	6315	-0.485675
cn68C	chr19	27126811	29526083	18	-0.464664
cn68C	chr19	29526583	32380108	105	-1.15568
cn68C	chr19	32382464	56547904	6546	-0.497822
cn68C	chr19	56548955	58501412	538	-0.14925
cn68C	chr19	58509844	58571429	47	-1.09074
cn68C	chr20	87707	26358132	1967	-0.494994
cn68C	chr20	26358132	64273602	4043	0.215512
cn68C	chr21	4942906	7938160	20	-0.497731
cn68C	chr21	7938160	10866502	42	0.183055
cn68C	chr21	12930306	46664374	2467	-0.515418
cn68C	chr22	10395631	23763331	1012	0.195735
cn68C	chr22	23764086	24510845	166	0.696149
cn68C	chr22	24513321	50782296	3756	0.241115
cn68C	chrX	150500	45473492	2484	-1.28867
cn68C	chrX	45473492	120875450	4844	-0.574509
cn68C	chrX	121047962	145539119	1173	-0.57757
cn68C	chrX	145539119	156007790	1145	-1.31397
cn68C	chrY	2786986	9255287	119	-1.79478
cn68C	chrY	9547584	12391369	24	-0.0629961
cn68C	chrY	12392643	21386263	250	-2.18694
cn68C	chrY	21386763	56959891	44	-0.0860899
cn68P	chr1	69381	13614413	2021	0.061801
cn68P	chr1	13615902	31337277	2624	-0.345873
cn68P	chr1	31338954	50959264	2950	0.366699
cn68P	chr1	50959764	119380191	5382	-0.408835
cn68P	chr1	119380691	119997334	112	1.71405
cn68P	chr1	120005326	120319314	8	1.00175
cn68P	chr1	120319503	125312698	40	0.392335
cn68P	chr1	143281044	248918365	11299	0.338661
cn68P	chr2	41605	17932486	934	-0.1491
cn68P	chr2	17932986	24147086	342	0.253504
cn68P	chr2	24147586	24205299	12	0.984128
cn68P	chr2	24208234	27408800	673	-0.0999042
cn68P	chr2	27409924	27631902	145	0.28483
cn68P	chr2	27632630	43905782	1406	-0.146723
cn68P	chr2	43912429	49974203	433	0.232977
cn68P	chr2	49974703	52397794	52	-0.223876
cn68P	chr2	52397794	72135421	1495	0.228587
cn68P	chr2	72143986	90525254	1263	-0.117776
cn68P	chr2	91283966	98270885	597	0.194081
cn68P	chr2	98271385	98796266	77	0.648948
cn68P	chr2	98797347	99449506	116	0.871915
cn68P	chr2	99452001	128620983	1684	-0.175225
cn68P	chr2	128620983	131469639	154	0.423972
cn68P	chr2	131470139	136423807	342	0.116018
cn68P	chr2	136423807	137676605	47	0.548652
cn68P	chr2	137677105	140839488	116	-0.253977
cn68P	chr2	140839988	141286259	39	-1.0619
cn68P	chr2	141287282	165389826	1342	-0.355417
cn68P	chr2	165390326	204399148	3767	0.332353
cn68P	chr2	204399148	236049283	3035	-0.881207
cn68P	chr2	236049783	242003780	770	-0.313866
cn68P	chr3	150500	46733135	3654	-0.403722
cn68P	chr3	46733635	52804019	2176	-0.326268
cn68P	chr3	52804725	90389053	1632	-0.427671
cn68P	chr3	90389053	93873742	23	0.181334
cn68P	chr3	93874242	95619842	51	-0.455402
cn68P	chr3	95619842	102434612	474	0.0218771
cn68P	chr3	102435112	134029804	2802	-0.388327
cn68P	chr3	134030304	198038669	4390	0.657519
cn68P	chr4	59429	1395854	266	0.391273
cn68P	chr4	1406831	2319667	169	1.06805
cn68P	chr4	2320167	9172672	757	-0.341389
cn68P	chr4	9368889	44722209	1580	-0.425819
cn68P	chr4	44722709	124862237	4882	0.270905
cn68P	chr4	124862237	133478874	295	-0.0440593
cn68P	chr4	133478874	149481738	684	0.282166
cn68P	chr4	149481738	190026768	2028	-0.430825
cn68P	chr5	140305	5317631	373	0.547946
cn68P	chr5	5318131	11236825	301	0.399388
cn68P	chr5	11237325	13901575	95	-0.120312
cn68P	chr5	13902050	21854792	275	0.535373
cn68P	chr5	21855292	23826422	26	-0.0421187
cn68P	chr5	23826422	35987947	522	0.496646
cn68P	chr5	35988447	36152272	32	-0.0616908
cn68P	chr5	36152768	38258252	235	0.541844
cn68P	chr5	38258752	42263319	354	0.275777
cn68P	chr5	42263319	43040048	36	-0.56266
cn68P	chr5	43040548	47365108	136	0.280721
cn68P	chr5	49488671	52787851	67	0.184854
cn68P	chr5	52788916	64217420	666	-0.490617
cn68P	chr5	64217920	69534191	413	-0.0807459
cn68P	chr5	69534691	133104438	3554	-0.502207
cn68P	chr5	133104938	181260815	4824	-0.0327656
cn68P	chr6	150500	32459319	3101	-0.00498516
cn68P	chr6	32741441	61894132	3288	0.0220996
cn68P	chr6	61894632	135946961	4146	-0.425446
cn68P	chr6	135947461	144291326	517	-0.0333671
cn68P	chr6	144291826	144850999	87	-0.402943
cn68P	chr6	144851499	170583749	1830	-0.0164926
cn68P	chr7	150500	12403716	1122	-0.0857873
cn68P	chr7	12404216	41328571	1749	0.495777
cn68P	chr7	41329641	51043694	851	0.295418
cn68P	chr7	51044194	57119643	199	-0.562208
cn68P	chr7	57120143	57619867	20	0.00274024
cn68P	chr7	57619867	60907071	22	0.686665
cn68P	chr7	60907071	99695244	2648	-0.0786289
cn68P	chr7	99695744	102473051	804	0.0497575
cn68P	chr7	102473646	143478798	3336	-0.0847304
cn68P	chr7	143623899	159142547	1231	-0.0677241
cn68P	chr8	150500	14981700	694	-0.951095
cn68P	chr8	14981700	34937599	1631	-0.390257
cn68P	chr8	34937599	46537710	817	0.934588
cn68P	chr8	46537710	47840189	70	0.362372
cn68P	chr8	47849152	47893387	25	0.040006
cn68P	chr8	47897159	50704582	102	0.341017
cn68P	chr8	50704597	56300977	297	0.00535711
cn68P	chr8	56301477	63014829	250	0.651409
cn68P	chr8	63015329	72752123	567	-0.375615
cn68P	chr8	72752123	139030490	3367	0.313651
cn68P	chr8	139030490	145054159	1089	0.70542
cn68P	chr9	154630	43280180	2596	-0.390919
cn68P	chr9	43280180	45525913	15	0.432575
cn68P	chr9	60497470	67489730	49	-0.266803
cn68P	chr9	67489730	81916277	785	0.257352
cn68P	chr9	81928513	81947194	20	-0.423062
cn68P	chr9	81947420	138177264	6449	0.337205
cn68P	chr10	49179	10569586	606	-0.419855
cn68P	chr10	10569586	15132935	373	0.331838
cn68P	chr10	15133050	26567562	856	-0.00158648
cn68P	chr10	26568062	39637386	731	-0.431995
cn68P	chr10	39933707	44370852	149	-0.00581205
cn68P	chr10	44372887	76036136	2342	-0.398658
cn68P	chr10	76036636	78026231	124	0.0366572
cn68P	chr10	78029361	133626306	5117	-0.386066
cn68P	chr11	150500	3967049	904	-0.318536
cn68P	chr11	3967549	31077364	2559	0.337904
cn68P	chr11	31078425	34658933	361	-0.00843986
cn68P	chr11	34659433	37410596	161	0.31549
cn68P	chr11	37410596	43920012	120	-0.0488108
cn68P	chr11	43943035	52665329	858	0.373313
cn68P	chr11	52665329	57606215	372	0.0316785
cn68P	chr11	57606380	58839614	184	0.412288
cn68P	chr11	58840114	89875073	4704	0.0520651
cn68P	chr11	90038692	92216838	48	-0.0493511
cn68P	chr11	92216838	134986058	3769	-0.389412
cn68P	chr12	99144	9443678	1625	0.358622
cn68P	chr12	9595271	34026917	1835	0.312505
cn68P	chr12	34029624	54411966	2507	-0.358158
cn68P	chr12	54419700	60819247	1360	1.03709
cn68P	chr12	60819247	62588893	83	-0.466175
cn68P	chr12	62592583	65050846	189	0.56136
cn68P	chr12	65051346	133234356	6051	-0.386975
cn68P	chr13	15879861	18276716	16	0.402623
cn68P	chr13	18276716	25926610	618	-0.459517
cn68P	chr13	25927745	57017795	2133	-0.0434817
cn68P	chr13	57171357	109618685	1614	-0.0591029
cn68P	chr13	109618685	114326283	532	-0.416283
cn68P	chr14	15939217	19975016	43	0.0371352
cn68P	chr14	19975516	21665316	467	0.621597
cn68P	chr14	21665316	41891725	1688	0.347286
cn68P	chr14	41891725	106874055	5597	-0.0305743
cn68P	chr15	16962086	84285874	7309	0.0519324
cn68P	chr15	84603925	101922767	1370	0.0818337
cn68P	chr16	47427	38428223	5019	0.0345183
cn68P	chr16	46324795	73143251	3091	0.156709
cn68P	chr16	73144281	79211869	393	-0.356998
cn68P	chr16	79212634	90094829	1183	0.276568
cn68P	chr17	156218	13017123	3051	-0.337193
cn68P	chr17	13018449	18383587	658	0.154274
cn68P	chr17	18388218	18582950	12	-0.650193
cn68P	chr17	18583450	26990790	425	0.151638
cn68P	chr17	26990790	28473210	163	-0.416431
cn68P	chr17	28473710	31305630	711	0.0551329
cn68P	chr17	31308410	31713887	49	-1.89672
cn68P	chr17	31713887	37873703	780	-0.0430669
cn68P	chr17	38195871	71495716	5410	0.0456457
cn68P	chr17	71495716	83135126	2292	-0.330635
cn68P	chr18	117084	15898318	1107	0.313421
cn68P	chr18	15898318	21864668	163	0.760647
cn68P	chr18	21865168	38715203	1067	0.991585
cn68P	chr18	38715203	58953801	1030	-0.424116
cn68P	chr18	58954301	60785077	63	-1.00932
cn68P	chr18	60785077	80247350	855	-0.453006
cn68P	chr19	110970	25027980	6315	-0.286369
cn68P	chr19	27126811	58571429	7254	-0.330413
cn68P	chr20	87707	27851674	1977	-0.38086
cn68P	chr20	27851674	64273602	4033	0.0617071
cn68P	chr21	4942906	7938160	20	-0.312582
cn68P	chr21	7938160	10866502	42	0.342964
cn68P	chr21	12930306	46664374	2467	-0.396091
cn68P	chr22	10395631	23764173	1013	0.354136
cn68P	chr22	23764238	24510845	165	0.820345
cn68P	chr22	24513321	50782296	3756	0.168177
cn68P	chrX	150500	2691695	138	-0.891195
cn68P	chrX	2692451	31874685	1703	-1.2197
cn68P	chrX	31875185	33655619	73	-0.542726
cn68P	chrX	33655619	45200828	568	-1.23907
cn68P	chrX	45201328	120875450	4846	-0.482846
cn68P	chrX	121047962	145539119	1173	-0.489092
cn68P	chrX	145539119	156007790	1145	-1.18567
cn68P	chrY	2786986	9255287	119	-1.70018
cn68P	chrY	9547584	21386263	274	-1.97158
cn68P	chrY	21386763	56959891	44	0.112039
cn69C	chr1	69381	125312698	13137	-0.0307201
cn69C	chr1	143281044	248918365	11299	-0.0275672
cn69C	chr2	41605	90525254	6755	-0.0410151
cn69C	chr2	91283966	242003780	12086	-0.279623
cn69C	chr3	150500	163430267	12652	-0.00721117
cn69C	chr3	163430267	166149557	81	2.02706
cn69C	chr3	166149557	167788626	68	1.7062
cn69C	chr3	167789126	168095287	28	0.153501
cn69C	chr3	168095787	169662834	31	2.12953
cn69C	chr3	169663872	170380741	112	0.167823
cn69C	chr3	170381241	171346703	83	1.64885
cn69C	chr3	171347718	174570356	160	0.200442
cn69C	chr3	174570356	176719673	39	3.05867
cn69C	chr3	176719673	180933388	227	2.00707
cn69C	chr3	180935135	182176433	33	2.37558
cn69C	chr3	182176433	182793788	5	0.376964
cn69C	chr3	182794288	184060354	230	1.75851
cn69C	chr3	184060854	190307774	710	0.166154
cn69C	chr3	190308274	194815470	289	2.03254
cn69C	chr3	194815470	196228275	176	0.232554
cn69C	chr3	196228806	198038669	278	0.90713
cn69C	chr4	59429	9172672	1192	-0.358309
cn69C	chr4	9368889	190026768	9469	-0.117807
cn69C	chr5	140305	47365108	2385	-0.258697
cn69C	chr5	49488671	181260815	9524	-0.317875
cn69C	chr6	150500	31972513	2821	-0.309084
cn69C	chr6	31972618	32034994	110	-0.877089
cn69C	chr6	32035133	32294125	141	-0.341878
cn69C	chr6	32299919	32459319	29	-0.992585
cn69C	chr6	32741441	35835488	715	-0.314931
cn69C	chr6	35838335	58266583	2532	-0.0230468
cn69C	chr6	58266583	88941182	1489	0.159017
cn69C	chr6	88941682	123251911	1874	-0.0274335
cn69C	chr6	123252411	123963073	48	-0.342623
cn69C	chr6	123963073	170583749	3210	0.169373
cn69C	chr7	150500	143478798	10751	-0.047596
cn69C	chr7	143623899	144187200	61	0.00804598
cn69C	chr7	144187700	144377192	44	-0.704231
cn69C	chr7	144378759	159142547	1126	-0.0522114
cn69C	chr8	150500	145054159	8909	0.185741
cn69C	chr9	154630	8436691	540	0.363784
cn69C	chr9	8437196	25677180	733	-0.0368686
cn69C	chr9	25678823	31472489	147	0.146247
cn69C	chr9	31472489	33794873	246	0.38802
cn69C	chr9	33795571	39604244	906	0.166031
cn69C	chr9	39604244	41056325	10	-0.394528
cn69C	chr9	41183559	45525913	29	0.250656
cn69C	chr9	60497470	138177264	7303	-0.303777
cn69C	chr10	49179	39637386	2566	0.093823
cn69C	chr10	39933707	69860191	1666	-0.0585073
cn69C	chr10	69867797	69958701	35	-0.790873
cn69C	chr10	69959201	133626306	6031	-0.105062
cn69C	chr11	150500	89875073	10223	-0.0387419
cn69C	chr11	90038692	134986058	3817	-0.0367488
cn69C	chr12	99144	9443678	1625	0.32743
cn69C	chr12	9595271	133234356	12025	0.330753
cn69C	chr13	15879861	26641768	671	-0.605052
cn69C	chr13	26642268	30647061	270	-0.275499
cn69C	chr13	30653145	57017795	1826	-0.60117
cn69C	chr13	57171357	92317577	691	-0.591083
cn69C	chr13	92317577	114326283	1455	-0.271301
cn69C	chr14	15939217	106874055	7795	-0.0213002
cn69C	chr15	16962086	84285874	7309	-0.0312292
cn69C	chr15	84603925	101922767	1370	-0.0217006
cn69C	chr16	47427	31990460	4937	-0.0225902
cn69C	chr16	31990960	34306668	49	-0.47876
cn69C	chr16	34306668	35895360	16	0.0178498
cn69C	chr16	35895360	38428223	17	0.372595
cn69C	chr16	46324795	90094829	4667	0.0312009
cn69C	chr17	156218	12316403	2980	-0.296381
cn69C	chr17	12316403	37873703	2869	0.16893
cn69C	chr17	38195871	83135126	7702	0.182235
cn69C	chr18	117084	15452504	1104	0.349
cn69C	chr18	15452504	20802276	36	0.987192
cn69C	chr18	20802276	80247350	3145	0.363779
cn69C	chr19	110970	7762764	2207	0.174992
cn69C	chr19	7763264	13235274	1924	0.40907
cn69C	chr19	13235612	25027980	2184	-0.0142124
cn69C	chr19	27126811	58571429	7254	0.326159
cn69C	chr20	87707	64273602	6010	0.166893
cn69C	chr21	4942906	46664374	2529	-0.308522
cn69C	chr22	10395631	50782296	4934	0.107742
cn69C	chrX	150500	120875450	7328	-0.6324
cn69C	chrX	121047962	156007790	2318	-0.626944
cn69C	chrY	2786986	9255287	119	-0.703088
cn69C	chrY	9547584	21386263	274	-0.87391
cn69C	chrY	21386763	56959891	44	1.11335
cn69P	chr1	69381	125312698	13137	-0.103448
cn69P	chr1	143281044	248918365	11299	-0.0468443
cn69P	chr2	41605	90525254	6755	-0.0483681
cn69P	chr2	91283966	242003780	12086	-0.281712
cn69P	chr3	150500	118508060	8859	-0.118853
cn69P	chr3	118509192	163430267	3793	0.139734
cn69P	chr3	163430267	166617014	84	1.64585
cn69P	chr3	166617014	167788626	65	1.26565
cn69P	chr3	167789126	168095287	28	0.194259
cn69P	chr3	168095787	169662834	31	1.59504
cn69P	chr3	169663872	170380741	112	0.196969
cn69P	chr3	170381241	171369118	84	1.24773
cn69P	chr3	171369618	174570356	159	0.1948
cn69P	chr3	174570356	176719673	39	2.52425
cn69P	chr3	176719673	182176433	260	1.631
cn69P	chr3	182176433	182793788	5	0.20473
cn69P	chr3	182794288	184060354	230	1.35941
cn69P	chr3	184060854	190307774	710	0.204212
cn69P	chr3	190308274	194815470	289	1.59515
cn69P	chr3	194815470	196228275	176	0.279393
cn69P	chr3	196228806	198038669	278	0.827556
cn69P	chr4	59429	9172672	1192	-0.229181
cn69P	chr4	9368889	190026768	9469	-0.186678
cn69P	chr5	140305	47365108	2385	-0.299372
cn69P	chr5	49488671	181260815	9524	-0.395521
cn69P	chr6	150500	32459319	3101	-0.320148
cn69P	chr6	32741441	170583749	9868	-0.00390933
cn69P	chr7	150500	143478798	10751	-0.116065
cn69P	chr7	143623899	144187200	61	-0.097056
cn69P	chr7	144187700	144377192	44	-0.844646
cn69P	chr7	144378759	159142547	1126	-0.124177
cn69P	chr8	150500	50792831	3345	0.214298
cn69P	chr8	50793331	118197732	3361	0.0775967
cn69P	chr8	118198232	131328494	727	0.265629
cn69P	chr8	131328494	142478360	592	0.124264
cn69P	chr8	142479691	145054159	884	0.245279
cn69P	chr9	154630	45525913	2611	0.0783943
cn69P	chr9	60497470	138177264	7303	-0.0431605
cn69P	chr10	49179	39637386	2566	0.0225633
cn69P	chr10	39933707	47368574	358	0.000668153
cn69P	chr10	47368574	68136731	999	-0.153578
cn69P	chr10	68142937	69860191	309	-0.0214848
cn69P	chr10	69867797	69958701	35	-0.752796
cn69P	chr10	69959201	133626306	6031	-0.116788
cn69P	chr11	150500	1929145	625	0.0562408
cn69P	chr11	1929807	46669534	3780	-0.0251217
cn69P	chr11	46672252	89875073	5818	0.0508045
cn69P	chr11	90038692	134986058	3817	0.0100446
cn69P	chr12	99144	9443678	1625	0.229654
cn69P	chr12	9595271	133234356	12025	0.230108
cn69P	chr13	15879861	26641768	671	-0.568164
cn69P	chr13	26642268	30280225	256	-0.285134
cn69P	chr13	30283613	57017795	1840	-0.603921
cn69P	chr13	57171357	114326283	2146	-0.459791
cn69P	chr14	15939217	106874055	7795	-0.0334336
cn69P	chr15	16962086	84285874	7309	0.0199288
cn69P	chr15	84603925	101922767	1370	0.0595233
cn69P	chr16	47427	38428223	5019	-0.0597824
cn69P	chr16	46324795	90094829	4667	-0.0768888
cn69P	chr17	156218	12316403	2980	-0.227281
cn69P	chr17	12316403	37873703	2869	0.186179
cn69P	chr17	38195871	83135126	7702	0.202514
cn69P	chr18	117084	80247350	4285	0.218226
cn69P	chr19	110970	25027980	6315	0.18545
cn69P	chr19	27126811	58571429	7254	0.238633
cn69P	chr20	87707	64273602	6010	0.183459
cn69P	chr21	4942906	46664374	2529	-0.276891
cn69P	chr22	10395631	50782296	4934	0.00035043
cn69P	chrX	150500	120875450	7328	-0.661168
cn69P	chrX	121047962	156007790	2318	-0.63548
cn69P	chrY	2786986	9255287	119	-0.572843
cn69P	chrY	9547584	12405975	25	0.72798
cn69P	chrY	12406795	21386263	249	-0.935725
cn69P	chrY	21386763	56959891	44	1.08422
cn70C	chr1	69381	125312698	13137	-0.0878407
cn70C	chr1	143281044	152579938	1188	0.0420426
cn70C	chr1	152600729	152614100	3	-25.7214
cn70C	chr1	152622831	161544960	2363	0.0464668
cn70C	chr1	161548418	161670274	24	-0.698167
cn70C	chr1	161671389	201415315	3165	0.0121279
cn70C	chr1	201417113	202758512	234	-0.230739
cn70C	chr1	202760412	248918365	4322	0.0451634
cn70C	chr2	41605	90525254	6755	0.113197
cn70C	chr2	91283966	110069460	1380	0.101235
cn70C	chr2	110070542	110284353	27	0.673206
cn70C	chr2	110285443	210294420	7403	0.110011
cn70C	chr2	210298417	242003780	3276	-0.00148024
cn70C	chr3	150500	90389053	7462	-0.215685
cn70C	chr3	90389053	147388861	4266	0.0136933
cn70C	chr3	147390928	198038669	3474	0.28475
cn70C	chr4	59429	2489993	460	0.639527
cn70C	chr4	2490493	3767995	260	0.149115
cn70C	chr4	3768775	9172672	472	-0.194023
cn70C	chr4	9368889	25661998	711	-0.222699
cn70C	chr4	25662498	49647728	1194	0.125701
cn70C	chr4	49647728	51842740	15	1.08018
cn70C	chr4	51843240	190026768	7549	-0.223808
cn70C	chr5	140305	47365108	2385	0.130273
cn70C	chr5	49488671	84677099	2402	-0.0866082
cn70C	chr5	84677099	151488256	4806	-0.235894
cn70C	chr5	151488756	181260815	2316	-0.1084
cn70C	chr6	150500	11714514	710	-0.0808603
cn70C	chr6	11723346	22136136	468	0.12063
cn70C	chr6	22147688	32459319	1923	-0.0698696
cn70C	chr6	32741441	58266583	3247	-0.0925424
cn70C	chr6	58266583	110958267	2664	0.0431453
cn70C	chr6	110958767	111015858	14	-0.976155
cn70C	chr6	111024180	123251911	685	0.0282386
cn70C	chr6	123252411	123388551	25	-0.470877
cn70C	chr6	123393623	170583749	3233	0.0527656
cn70C	chr7	150500	39006867	2784	-0.0837555
cn70C	chr7	39007367	50463433	888	0.0258093
cn70C	chr7	50467211	57462586	263	-0.0647644
cn70C	chr7	57468723	143478798	6816	0.133109
cn70C	chr7	143623899	159142547	1231	0.147523
cn70C	chr8	150500	35390166	2328	-0.127318
cn70C	chr8	35390166	39275866	386	1.11549
cn70C	chr8	39281135	39663892	21	0.360672
cn70C	chr8	39667995	41621003	109	1.07593
cn70C	chr8	41621503	46537710	298	0.631417
cn70C	chr8	46537710	145054159	5767	0.0247667
cn70C	chr9	154630	45525913	2611	-0.0952595
cn70C	chr9	60497470	138177264	7303	0.0175094
cn70C	chr10	49179	39637386	2566	-0.0988784
cn70C	chr10	39933707	133626306	7732	-0.101399
cn70C	chr11	150500	56740531	5196	0.00267156
cn70C	chr11	56742825	59853323	478	0.168098
cn70C	chr11	59854649	65465584	1674	0.284128
cn70C	chr11	65466700	89875073	2875	-0.119835
cn70C	chr11	90038692	134986058	3817	-0.139119
cn70C	chr12	99144	9443678	1625	0.0224023
cn70C	chr12	9595271	133234356	12025	0.0212933
cn70C	chr13	15879861	57017795	2767	-0.214914
cn70C	chr13	57171357	114326283	2146	-0.229501
cn70C	chr14	15939217	19975016	43	-0.632787
cn70C	chr14	19975516	60984805	3452	-0.211008
cn70C	chr14	60987565	106874055	4300	-0.350982
cn70C	chr15	16962086	19814051	19	0.69346
cn70C	chr15	19814051	22383925	53	-0.0348287
cn70C	chr15	22542522	23039545	84	0.626459
cn70C	chr15	23040045	84285874	7153	-0.0299684
cn70C	chr15	84603925	101922767	1370	-0.0137619
cn70C	chr16	47427	38428223	5019	-0.0111174
cn70C	chr16	46324795	90094829	4667	-0.197844
cn70C	chr17	156218	37873703	5849	0.0130411
cn70C	chr17	38195871	83135126	7702	0.0640855
cn70C	chr18	117084	41651121	2357	-0.101417
cn70C	chr18	41651121	80247350	1928	-0.267005
cn70C	chr19	110970	25027980	6315	0.0483294
cn70C	chr19	27126811	58571429	7254	0.0325863
cn70C	chr20	87707	31117316	2004	0.0150161
cn70C	chr20	31117316	37022828	1111	1.14151
cn70C	chr20	37032662	64273602	2895	0.03178
cn70C	chr21	4942906	46664374	2529	-0.210455
cn70C	chr22	10395631	50782296	4934	0.0317923
cn70C	chrX	150500	2842490	166	-1.19192
cn70C	chrX	2843210	3271332	59	-0.2432
cn70C	chrX	3284681	9873149	194	-1.16743
cn70C	chrX	9873649	54468878	3328	-0.742716
cn70C	chrX	54470013	120875450	3581	-0.942893
cn70C	chrX	121047962	156007790	2318	-0.936762
cn70C	chrY	2786986	9255287	119	-0.214697
cn70C	chrY	9547584	56959891	318	-0.238787
cn70P	chr1	69381	55137904	8299	-0.107317
cn70P	chr1	55138607	121568793	4813	-0.286246
cn70P	chr1	121569293	125312698	25	0.384116
cn70P	chr1	143281044	152083669	1055	0.123332
cn70P	chr1	152084964	152579938	133	0.36142
cn70P	chr1	152600729	152614100	3	-10.0803
cn70P	chr1	152622831	161580937	2367	0.163373
cn70P	chr1	161581437	161670274	20	-0.848848
cn70P	chr1	161671389	181352291	1699	0.113374
cn70P	chr1	181352291	181798834	55	-0.498826
cn70P	chr1	181799334	201415315	1411	0.0921325
cn70P	chr1	201417113	202852731	244	-0.449676
cn70P	chr1	202853231	248918365	4312	0.156516
cn70P	chr2	41605	90525254	6755	0.223841
cn70P	chr2	91283966	242003780	12086	0.170444
cn70P	chr3	150500	90389053	7462	-0.347854
cn70P	chr3	90389053	147388861	4266	0.0941527
cn70P	chr3	147390928	198038669	3474	0.545519
cn70P	chr4	59429	2460242	459	0.214596
cn70P	chr4	2463426	3767161	260	-0.0136225
cn70P	chr4	3767717	9172672	473	-0.255754
cn70P	chr4	9368889	25661998	711	-0.313215
cn70P	chr4	25662498	58635359	1689	-0.0773118
cn70P	chr4	58635359	190026768	7069	-0.400768
cn70P	chr5	140305	47365108	2385	0.30692
cn70P	chr5	49488671	55119920	207	-0.0731554
cn70P	chr5	55120422	151507613	7006	-0.357144
cn70P	chr5	151510018	181260815	2311	-0.14714
cn70P	chr6	150500	32459319	3101	-0.0577502
cn70P	chr6	32741441	170583749	9868	-0.00164837
cn70P	chr7	150500	143478798	10751	0.201966
cn70P	chr7	143623899	143875486	18	-0.380659
cn70P	chr7	143875986	159142547	1213	0.238947
cn70P	chr8	150500	35390166	2328	-0.251432
cn70P	chr8	35390166	43963170	797	1.24172
